"region_gea","material","year","eol_treat","value"
"SAS","glass",2025,"reuse",0
"SAS","glass",2030,"downcycling",0.45
"SAS","glass",2030,"others",0.533333333333333
"SAS","glass",2030,"recycling",0.0166666666666667
"SAS","glass",2030,"reuse",0
"SAS","glass",2035,"downcycling",0.45
"SAS","glass",2035,"others",0.527777777777778
"SAS","glass",2035,"recycling",0.0222222222222222
"SAS","glass",2035,"reuse",0
"SAS","glass",2040,"downcycling",0.45
"SAS","glass",2040,"others",0.522222222222222
"SAS","glass",2040,"recycling",0.0277777777777778
"SAS","glass",2040,"reuse",0
"SAS","glass",2045,"downcycling",0.45
"SAS","glass",2045,"others",0.516666666666667
"SAS","glass",2045,"recycling",0.0333333333333333
"SAS","glass",2045,"reuse",0
"SAS","glass",2050,"downcycling",0.45
"SAS","glass",2050,"others",0.511111111111111
"SAS","glass",2050,"recycling",0.0388888888888889
"SAS","glass",2050,"reuse",0
"SAS","glass",2055,"downcycling",0.45
"SAS","glass",2055,"others",0.505555555555556
"SAS","glass",2055,"recycling",0.0444444444444444
"SAS","glass",2055,"reuse",0
"SAS","glass",2060,"downcycling",0.45
"SAS","glass",2060,"others",0.5
"SAS","glass",2060,"recycling",0.05
"SAS","glass",2060,"reuse",0
"SAS","glass",2065,"downcycling",0.45
"SAS","glass",2065,"others",0.5
"SAS","glass",2065,"recycling",0.05
"SAS","glass",2065,"reuse",0
"SAS","glass",2070,"downcycling",0.45
"SAS","glass",2070,"others",0.5
"SAS","glass",2070,"recycling",0.05
"SAS","glass",2070,"reuse",0
"SAS","glass",2075,"downcycling",0.45
"SAS","glass",2075,"others",0.5
"SAS","glass",2075,"recycling",0.05
"SAS","glass",2075,"reuse",0
"SAS","glass",2080,"downcycling",0.45
"SAS","glass",2080,"others",0.5
"SAS","glass",2080,"recycling",0.05
"SAS","glass",2080,"reuse",0
"SAS","glass",2085,"downcycling",0.45
"SAS","glass",2085,"others",0.5
"SAS","glass",2085,"recycling",0.05
"SAS","glass",2085,"reuse",0
"SAS","glass",2090,"downcycling",0.45
"SAS","glass",2090,"others",0.5
"SAS","glass",2090,"recycling",0.05
"SAS","glass",2090,"reuse",0
"SAS","glass",2095,"downcycling",0.45
"SAS","glass",2095,"others",0.5
"SAS","glass",2095,"recycling",0.05
"SAS","glass",2095,"reuse",0
"SAS","glass",2100,"downcycling",0.45
"SAS","glass",2100,"others",0.5
"SAS","glass",2100,"recycling",0.05
"SAS","glass",2100,"reuse",0
"SAS","steel",2015,"downcycling",0
"SAS","steel",2015,"others",0.43
"SAS","steel",2015,"recycling",0.52
"SAS","steel",2015,"reuse",0.05
"SAS","steel",2020,"downcycling",0
"SAS","steel",2020,"others",0.393333333333333
"SAS","steel",2020,"recycling",0.545555555555556
"SAS","steel",2020,"reuse",0.0611111111111111
"SAS","steel",2025,"downcycling",0
"SAS","steel",2025,"others",0.356666666666667
"SAS","steel",2025,"recycling",0.571111111111111
"SAS","steel",2025,"reuse",0.0722222222222222
"SAS","steel",2030,"downcycling",0
"SAS","steel",2030,"others",0.32
"SAS","steel",2030,"recycling",0.596666666666667
"SAS","steel",2030,"reuse",0.0833333333333333
"SAS","steel",2035,"downcycling",0
"SAS","steel",2035,"others",0.283333333333333
"SAS","steel",2035,"recycling",0.622222222222222
"SAS","steel",2035,"reuse",0.0944444444444444
"SAS","steel",2040,"downcycling",0
"SAS","steel",2040,"others",0.246666666666667
"SAS","steel",2040,"recycling",0.647777777777778
"SAS","steel",2040,"reuse",0.105555555555556
"SAS","steel",2045,"downcycling",0
"SAS","steel",2045,"others",0.21
"SAS","steel",2045,"recycling",0.673333333333333
"SAS","steel",2045,"reuse",0.116666666666667
"SAS","steel",2050,"downcycling",0
"SAS","steel",2050,"others",0.173333333333333
"SAS","steel",2050,"recycling",0.698888888888889
"SAS","steel",2050,"reuse",0.127777777777778
"SAS","steel",2055,"downcycling",0
"SAS","steel",2055,"others",0.136666666666667
"SAS","steel",2055,"recycling",0.724444444444444
"SAS","steel",2055,"reuse",0.138888888888889
"SAS","steel",2060,"downcycling",0
"SAS","steel",2060,"others",0.1
"SAS","steel",2060,"recycling",0.75
"SAS","steel",2060,"reuse",0.15
"SAS","steel",2065,"downcycling",0
"SAS","steel",2065,"others",0.1
"SAS","steel",2065,"recycling",0.75
"SAS","steel",2065,"reuse",0.15
"SAS","steel",2070,"downcycling",0
"SAS","steel",2070,"others",0.1
"SAS","steel",2070,"recycling",0.75
"SAS","steel",2070,"reuse",0.15
"SAS","steel",2075,"downcycling",0
"SAS","steel",2075,"others",0.1
"SAS","steel",2075,"recycling",0.75
"SAS","steel",2075,"reuse",0.15
"SAS","steel",2080,"downcycling",0
"SAS","steel",2080,"others",0.1
"SAS","steel",2080,"recycling",0.75
"SAS","steel",2080,"reuse",0.15
"SAS","steel",2085,"downcycling",0
"SAS","steel",2085,"others",0.1
"SAS","steel",2085,"recycling",0.75
"SAS","steel",2085,"reuse",0.15
"SAS","steel",2090,"downcycling",0
"SAS","steel",2090,"others",0.1
"SAS","steel",2090,"recycling",0.75
"SAS","steel",2090,"reuse",0.15
"SAS","steel",2095,"downcycling",0
"SAS","steel",2095,"others",0.1
"SAS","steel",2095,"recycling",0.75
"SAS","steel",2095,"reuse",0.15
"SAS","steel",2100,"downcycling",0
"SAS","steel",2100,"others",0.1
"SAS","steel",2100,"recycling",0.75
"SAS","steel",2100,"reuse",0.15
"SAS","wood",2015,"downcycling",0.35
"SAS","wood",2015,"others",0.6
"SAS","wood",2015,"recycling",0
"SAS","wood",2015,"reuse",0.05
"SAS","wood",2020,"downcycling",0.35
"SAS","wood",2020,"others",0.583333333333333
"SAS","wood",2020,"recycling",0.00555555555555556
"SAS","wood",2020,"reuse",0.0611111111111111
"SAS","wood",2025,"downcycling",0.35
"SAS","wood",2025,"others",0.566666666666667
"SAS","wood",2025,"recycling",0.0111111111111111
"SAS","wood",2025,"reuse",0.0722222222222222
"SAS","wood",2030,"downcycling",0.35
"SAS","wood",2030,"others",0.55
"SAS","wood",2030,"recycling",0.0166666666666667
"SAS","wood",2030,"reuse",0.0833333333333333
"SAS","wood",2035,"downcycling",0.35
"SAS","wood",2035,"others",0.533333333333333
"SAS","wood",2035,"recycling",0.0222222222222222
"SAS","wood",2035,"reuse",0.0944444444444444
"SAS","wood",2040,"downcycling",0.35
"SAS","wood",2040,"others",0.516666666666667
"SAS","wood",2040,"recycling",0.0277777777777778
"SAS","wood",2040,"reuse",0.105555555555556
"SAS","wood",2045,"downcycling",0.35
"SAS","wood",2045,"others",0.5
"SAS","wood",2045,"recycling",0.0333333333333333
"SAS","wood",2045,"reuse",0.116666666666667
"SAS","wood",2050,"downcycling",0.35
"SAS","wood",2050,"others",0.483333333333333
"SAS","wood",2050,"recycling",0.0388888888888889
"SAS","wood",2050,"reuse",0.127777777777778
"SAS","wood",2055,"downcycling",0.35
"SAS","wood",2055,"others",0.466666666666667
"SAS","wood",2055,"recycling",0.0444444444444444
"SAS","wood",2055,"reuse",0.138888888888889
"SAS","wood",2060,"downcycling",0.35
"SAS","wood",2060,"others",0.45
"SAS","wood",2060,"recycling",0.05
"SAS","wood",2060,"reuse",0.15
"SAS","wood",2065,"downcycling",0.35
"SAS","wood",2065,"others",0.45
"SAS","wood",2065,"recycling",0.05
"SAS","wood",2065,"reuse",0.15
"SAS","wood",2070,"downcycling",0.35
"SAS","wood",2070,"others",0.45
"SAS","wood",2070,"recycling",0.05
"SAS","wood",2070,"reuse",0.15
"SAS","wood",2075,"downcycling",0.35
"SAS","wood",2075,"others",0.45
"SAS","wood",2075,"recycling",0.05
"SAS","wood",2075,"reuse",0.15
"SAS","wood",2080,"downcycling",0.35
"SAS","wood",2080,"others",0.45
"SAS","wood",2080,"recycling",0.05
"SAS","wood",2080,"reuse",0.15
"SAS","wood",2085,"downcycling",0.35
"SAS","wood",2085,"others",0.45
"SAS","wood",2085,"recycling",0.05
"SAS","wood",2085,"reuse",0.15
"SAS","wood",2090,"downcycling",0.35
"SAS","wood",2090,"others",0.45
"SAS","wood",2090,"recycling",0.05
"SAS","wood",2090,"reuse",0.15
"SAS","wood",2095,"downcycling",0.35
"SAS","wood",2095,"others",0.45
"SAS","wood",2095,"recycling",0.05
"SAS","wood",2095,"reuse",0.15
"SAS","wood",2100,"downcycling",0.35
"SAS","wood",2100,"others",0.45
"SAS","wood",2100,"recycling",0.05
"SAS","wood",2100,"reuse",0.15
"WEU","aluminum",2015,"downcycling",0
"WEU","aluminum",2015,"others",0.61
"WEU","aluminum",2015,"recycling",0.39
"WEU","aluminum",2015,"reuse",0
"WEU","aluminum",2020,"downcycling",0
"WEU","aluminum",2020,"others",0.567142857142857
"WEU","aluminum",2020,"recycling",0.432857142857143
"WEU","aluminum",2020,"reuse",0
"WEU","aluminum",2025,"downcycling",0
"WEU","aluminum",2025,"others",0.524285714285714
"WEU","aluminum",2025,"recycling",0.475714285714286
"WEU","aluminum",2025,"reuse",0
"WEU","aluminum",2030,"downcycling",0
"WEU","aluminum",2030,"others",0.481428571428571
"WEU","aluminum",2030,"recycling",0.518571428571429
"WEU","aluminum",2030,"reuse",0
"WEU","aluminum",2035,"downcycling",0
"WEU","aluminum",2035,"others",0.438571428571429
"WEU","aluminum",2035,"recycling",0.561428571428571
"WEU","aluminum",2035,"reuse",0
"WEU","aluminum",2040,"downcycling",0
"WEU","aluminum",2040,"others",0.395714285714286
"WEU","aluminum",2040,"recycling",0.604285714285714
"WEU","aluminum",2040,"reuse",0
"WEU","aluminum",2045,"downcycling",0
"WEU","aluminum",2045,"others",0.352857142857143
"WEU","aluminum",2045,"recycling",0.647142857142857
"WEU","aluminum",2045,"reuse",0
"WEU","aluminum",2050,"downcycling",0
"WEU","aluminum",2050,"others",0.31
"WEU","aluminum",2050,"recycling",0.69
"WEU","aluminum",2050,"reuse",0
"WEU","aluminum",2055,"downcycling",0
"WEU","aluminum",2055,"others",0.31
"WEU","aluminum",2055,"recycling",0.69
"WEU","aluminum",2055,"reuse",0
"WEU","aluminum",2060,"downcycling",0
"WEU","aluminum",2060,"others",0.31
"WEU","aluminum",2060,"recycling",0.69
"WEU","aluminum",2060,"reuse",0
"WEU","aluminum",2065,"downcycling",0
"WEU","aluminum",2065,"others",0.31
"WEU","aluminum",2065,"recycling",0.69
"WEU","aluminum",2065,"reuse",0
"WEU","aluminum",2070,"downcycling",0
"WEU","aluminum",2070,"others",0.31
"WEU","aluminum",2070,"recycling",0.69
"WEU","aluminum",2070,"reuse",0
"WEU","aluminum",2075,"downcycling",0
"WEU","aluminum",2075,"others",0.31
"WEU","aluminum",2075,"recycling",0.69
"WEU","aluminum",2075,"reuse",0
"WEU","aluminum",2080,"downcycling",0
"WEU","aluminum",2080,"others",0.31
"WEU","aluminum",2080,"recycling",0.69
"WEU","aluminum",2080,"reuse",0
"WEU","aluminum",2085,"downcycling",0
"WEU","aluminum",2085,"others",0.31
"WEU","aluminum",2085,"recycling",0.69
"WEU","aluminum",2085,"reuse",0
"WEU","aluminum",2090,"downcycling",0
"WEU","aluminum",2090,"others",0.31
"WEU","aluminum",2090,"recycling",0.69
"WEU","aluminum",2090,"reuse",0
"WEU","aluminum",2095,"downcycling",0
"WEU","aluminum",2095,"others",0.31
"WEU","aluminum",2095,"recycling",0.69
"WEU","aluminum",2095,"reuse",0
"WEU","aluminum",2100,"downcycling",0
"WEU","aluminum",2100,"others",0.31
"WEU","aluminum",2100,"recycling",0.69
"WEU","aluminum",2100,"reuse",0
"WEU","brick",2015,"downcycling",0.7
"WEU","brick",2015,"others",0.25
"WEU","brick",2015,"recycling",0
"WEU","brick",2015,"reuse",0.05
"WEU","brick",2020,"downcycling",0.7
"WEU","brick",2020,"others",0.225714285714286
"WEU","brick",2020,"recycling",0.00285714285714286
"WEU","brick",2020,"reuse",0.0714285714285714
"WEU","brick",2025,"downcycling",0.7
"WEU","brick",2025,"others",0.201428571428571
"WEU","brick",2025,"recycling",0.00571428571428571
"WEU","brick",2025,"reuse",0.0928571428571429
"WEU","brick",2030,"downcycling",0.7
"WEU","brick",2030,"others",0.177142857142857
"WEU","brick",2030,"recycling",0.00857142857142857
"WEU","brick",2030,"reuse",0.114285714285714
"WEU","brick",2035,"downcycling",0.7
"WEU","brick",2035,"others",0.152857142857143
"WEU","brick",2035,"recycling",0.0114285714285714
"WEU","brick",2035,"reuse",0.135714285714286
"WEU","brick",2040,"downcycling",0.7
"WEU","brick",2040,"others",0.128571428571429
"WEU","brick",2040,"recycling",0.0142857142857143
"WEU","brick",2040,"reuse",0.157142857142857
"WEU","brick",2045,"downcycling",0.7
"WEU","brick",2045,"others",0.104285714285714
"WEU","brick",2045,"recycling",0.0171428571428571
"WEU","brick",2045,"reuse",0.178571428571429
"WEU","brick",2050,"downcycling",0.7
"WEU","brick",2050,"others",0.08
"WEU","brick",2050,"recycling",0.02
"WEU","brick",2050,"reuse",0.2
"WEU","brick",2055,"downcycling",0.7
"WEU","brick",2055,"others",0.08
"WEU","brick",2055,"recycling",0.02
"WEU","brick",2055,"reuse",0.2
"WEU","brick",2060,"downcycling",0.7
"WEU","brick",2060,"others",0.08
"WEU","brick",2060,"recycling",0.02
"WEU","brick",2060,"reuse",0.2
"WEU","brick",2065,"downcycling",0.7
"WEU","brick",2065,"others",0.08
"WEU","brick",2065,"recycling",0.02
"WEU","brick",2065,"reuse",0.2
"WEU","brick",2070,"downcycling",0.7
"WEU","brick",2070,"others",0.08
"WEU","brick",2070,"recycling",0.02
"WEU","brick",2070,"reuse",0.2
"WEU","brick",2075,"downcycling",0.7
"WEU","brick",2075,"others",0.08
"WEU","brick",2075,"recycling",0.02
"WEU","brick",2075,"reuse",0.2
"WEU","brick",2080,"downcycling",0.7
"WEU","brick",2080,"others",0.08
"WEU","brick",2080,"recycling",0.02
"WEU","brick",2080,"reuse",0.2
"WEU","brick",2085,"downcycling",0.7
"WEU","brick",2085,"others",0.08
"WEU","brick",2085,"recycling",0.02
"WEU","brick",2085,"reuse",0.2
"WEU","brick",2090,"downcycling",0.7
"WEU","brick",2090,"others",0.08
"WEU","brick",2090,"recycling",0.02
"WEU","brick",2090,"reuse",0.2
"WEU","brick",2095,"downcycling",0.7
"WEU","brick",2095,"others",0.08
"WEU","brick",2095,"recycling",0.02
"WEU","brick",2095,"reuse",0.2
"WEU","brick",2100,"downcycling",0.7
"WEU","brick",2100,"others",0.08
"WEU","brick",2100,"recycling",0.02
"WEU","brick",2100,"reuse",0.2
"WEU","concrete",2015,"downcycling",0.6
"WEU","concrete",2015,"others",0.35
"WEU","concrete",2015,"recycling",0.03
"WEU","concrete",2015,"reuse",0.02
"WEU","concrete",2020,"downcycling",0.6
"WEU","concrete",2020,"others",0.324285714285714
"WEU","concrete",2020,"recycling",0.0371428571428571
"WEU","concrete",2020,"reuse",0.0385714285714286
"WEU","concrete",2025,"downcycling",0.6
"WEU","concrete",2025,"others",0.298571428571429
"WEU","concrete",2025,"recycling",0.0442857142857143
"WEU","concrete",2025,"reuse",0.0571428571428571
"WEU","concrete",2030,"downcycling",0.6
"WEU","concrete",2030,"others",0.272857142857143
"WEU","concrete",2030,"recycling",0.0514285714285714
"WEU","concrete",2030,"reuse",0.0757142857142857
"WEU","concrete",2035,"downcycling",0.6
"WEU","concrete",2035,"others",0.247142857142857
"WEU","concrete",2035,"recycling",0.0585714285714286
"WEU","concrete",2035,"reuse",0.0942857142857143
"WEU","concrete",2040,"downcycling",0.6
"WEU","concrete",2040,"others",0.221428571428571
"WEU","concrete",2040,"recycling",0.0657142857142857
"WEU","concrete",2040,"reuse",0.112857142857143
"WEU","concrete",2045,"downcycling",0.6
"WEU","concrete",2045,"others",0.195714285714286
"WEU","concrete",2045,"recycling",0.0728571428571429
"WEU","concrete",2045,"reuse",0.131428571428571
"WEU","concrete",2050,"downcycling",0.6
"WEU","concrete",2050,"others",0.17
"WEU","concrete",2050,"recycling",0.08
"WEU","concrete",2050,"reuse",0.15
"WEU","concrete",2055,"downcycling",0.6
"WEU","concrete",2055,"others",0.17
"WEU","concrete",2055,"recycling",0.08
"WEU","concrete",2055,"reuse",0.15
"WEU","concrete",2060,"downcycling",0.6
"WEU","concrete",2060,"others",0.17
"WEU","concrete",2060,"recycling",0.08
"WEU","concrete",2060,"reuse",0.15
"WEU","concrete",2065,"downcycling",0.6
"WEU","concrete",2065,"others",0.17
"WEU","concrete",2065,"recycling",0.08
"WEU","concrete",2065,"reuse",0.15
"WEU","concrete",2070,"downcycling",0.6
"WEU","concrete",2070,"others",0.17
"WEU","concrete",2070,"recycling",0.08
"WEU","concrete",2070,"reuse",0.15
"WEU","concrete",2075,"downcycling",0.6
"WEU","concrete",2075,"others",0.17
"WEU","concrete",2075,"recycling",0.08
"WEU","concrete",2075,"reuse",0.15
"WEU","concrete",2080,"downcycling",0.6
"WEU","concrete",2080,"others",0.17
"WEU","concrete",2080,"recycling",0.08
"WEU","concrete",2080,"reuse",0.15
"WEU","concrete",2085,"downcycling",0.6
"WEU","concrete",2085,"others",0.17
"WEU","concrete",2085,"recycling",0.08
"WEU","concrete",2085,"reuse",0.15
"WEU","concrete",2090,"downcycling",0.6
"WEU","concrete",2090,"others",0.17
"WEU","concrete",2090,"recycling",0.08
"WEU","concrete",2090,"reuse",0.15
"WEU","concrete",2095,"downcycling",0.6
"WEU","concrete",2095,"others",0.17
"WEU","concrete",2095,"recycling",0.08
"WEU","concrete",2095,"reuse",0.15
"WEU","concrete",2100,"downcycling",0.6
"WEU","concrete",2100,"others",0.17
"WEU","concrete",2100,"recycling",0.08
"WEU","concrete",2100,"reuse",0.15
"WEU","copper",2015,"downcycling",0
"WEU","copper",2015,"others",0.72
"WEU","copper",2015,"recycling",0.28
"WEU","copper",2015,"reuse",0
"WEU","copper",2020,"downcycling",0
"WEU","copper",2020,"others",0.672857142857143
"WEU","copper",2020,"recycling",0.327142857142857
"WEU","copper",2020,"reuse",0
"WEU","copper",2025,"downcycling",0
"WEU","copper",2025,"others",0.625714285714286
"WEU","copper",2025,"recycling",0.374285714285714
"WEU","copper",2025,"reuse",0
"WEU","copper",2030,"downcycling",0
"WEU","copper",2030,"others",0.578571428571429
"WEU","copper",2030,"recycling",0.421428571428571
"WEU","copper",2030,"reuse",0
"WEU","copper",2035,"downcycling",0
"WEU","copper",2035,"others",0.531428571428571
"WEU","copper",2035,"recycling",0.468571428571429
"WEU","copper",2035,"reuse",0
"WEU","copper",2040,"downcycling",0
"WEU","copper",2040,"others",0.484285714285714
"WEU","copper",2040,"recycling",0.515714285714286
"WEU","copper",2040,"reuse",0
"WEU","copper",2045,"downcycling",0
"WEU","copper",2045,"others",0.437142857142857
"WEU","copper",2045,"recycling",0.562857142857143
"WEU","copper",2045,"reuse",0
"WEU","copper",2050,"downcycling",0
"WEU","copper",2050,"others",0.39
"WEU","copper",2050,"recycling",0.61
"WEU","copper",2050,"reuse",0
"WEU","copper",2055,"downcycling",0
"WEU","copper",2055,"others",0.39
"WEU","copper",2055,"recycling",0.61
"WEU","copper",2055,"reuse",0
"WEU","copper",2060,"downcycling",0
"WEU","copper",2060,"others",0.39
"WEU","copper",2060,"recycling",0.61
"WEU","copper",2060,"reuse",0
"WEU","copper",2065,"downcycling",0
"WEU","copper",2065,"others",0.39
"WEU","copper",2065,"recycling",0.61
"WEU","copper",2065,"reuse",0
"WEU","copper",2070,"downcycling",0
"WEU","copper",2070,"others",0.39
"WEU","copper",2070,"recycling",0.61
"WEU","copper",2070,"reuse",0
"WEU","copper",2075,"downcycling",0
"WEU","copper",2075,"others",0.39
"WEU","copper",2075,"recycling",0.61
"WEU","copper",2075,"reuse",0
"WEU","copper",2080,"downcycling",0
"WEU","copper",2080,"others",0.39
"WEU","copper",2080,"recycling",0.61
"WEU","copper",2080,"reuse",0
"WEU","copper",2085,"downcycling",0
"WEU","copper",2085,"others",0.39
"WEU","copper",2085,"recycling",0.61
"WEU","copper",2085,"reuse",0
"WEU","copper",2090,"downcycling",0
"WEU","copper",2090,"others",0.39
"WEU","copper",2090,"recycling",0.61
"WEU","copper",2090,"reuse",0
"WEU","copper",2095,"downcycling",0
"WEU","copper",2095,"others",0.39
"WEU","copper",2095,"recycling",0.61
"WEU","copper",2095,"reuse",0
"WEU","copper",2100,"downcycling",0
"WEU","copper",2100,"others",0.39
"WEU","copper",2100,"recycling",0.61
"WEU","copper",2100,"reuse",0
"WEU","glass",2015,"downcycling",0.45
"WEU","glass",2015,"others",0.55
"WEU","glass",2015,"recycling",0
"WEU","glass",2015,"reuse",0
"WEU","glass",2020,"downcycling",0.45
"WEU","glass",2020,"others",0.542857142857143
"WEU","glass",2020,"recycling",0.00714285714285714
"WEU","glass",2020,"reuse",0
"WEU","glass",2025,"downcycling",0.45
"WEU","glass",2025,"others",0.535714285714286
"WEU","glass",2025,"recycling",0.0142857142857143
"WEU","glass",2025,"reuse",0
"WEU","glass",2030,"downcycling",0.45
"WEU","glass",2030,"others",0.528571428571429
"WEU","glass",2030,"recycling",0.0214285714285714
"WEU","glass",2030,"reuse",0
