region_bld,urt,arch,mat,year,value
R32MEX,urb,mfh,perm,2015,11.8189479
R32MEX,urb,mfh,perm,2020,12.97552675
R32MEX,urb,mfh,perm,2025,14.08130699
R32MEX,urb,mfh,perm,2030,15.12286718
R32MEX,urb,mfh,perm,2035,16.08667024
R32MEX,urb,mfh,perm,2040,16.96473699
R32MEX,urb,mfh,perm,2045,17.74958929
R32MEX,urb,mfh,perm,2050,18.44048497
R32MEX,urb,mfh,perm,2055,19.1474201
R32MEX,urb,mfh,perm,2060,19.62832227
R32MEX,urb,mfh,perm,2065,20.04250996
R32MEX,urb,mfh,perm,2070,20.39788707
R32MEX,urb,mfh,perm,2075,20.69641113
R32MEX,urb,mfh,perm,2080,21.02117323
R32MEX,urb,mfh,perm,2085,21.38671581
R32MEX,urb,mfh,perm,2090,21.70744748
R32MEX,urb,mfh,perm,2095,21.98781562
R32MEX,urb,mfh,perm,2100,22.23214677
R32MEX,urb,sfh,perm,2015,20.93070533
R32MEX,urb,sfh,perm,2020,22.97894273
R32MEX,urb,sfh,perm,2025,24.93721859
R32MEX,urb,sfh,perm,2030,26.78176428
R32MEX,urb,sfh,perm,2035,28.48860638
R32MEX,urb,sfh,perm,2040,30.0436142
R32MEX,urb,sfh,perm,2045,31.43354437
R32MEX,urb,sfh,perm,2050,32.65708253
R32MEX,urb,sfh,perm,2055,33.90902569
R32MEX,urb,sfh,perm,2060,34.76067692
R32MEX,urb,sfh,perm,2065,35.4941805
R32MEX,urb,sfh,perm,2070,36.12353376
R32MEX,urb,sfh,perm,2075,36.65220343
R32MEX,urb,sfh,perm,2080,37.2273392
R32MEX,urb,sfh,perm,2085,37.87469497
R32MEX,urb,sfh,perm,2090,38.44269308
R32MEX,urb,sfh,perm,2095,38.9392096
R32MEX,urb,sfh,perm,2100,39.3719066
R32NAF,rur,mfh,perm,2015,13.18615409
R32NAF,rur,mfh,perm,2020,15.01144921
R32NAF,rur,mfh,perm,2025,16.81166414
R32NAF,rur,mfh,perm,2030,18.56466319
R32NAF,rur,mfh,perm,2035,20.25031426
R32NAF,rur,mfh,perm,2040,21.85113737
R32NAF,rur,mfh,perm,2045,23.35367828
R32NAF,rur,mfh,perm,2050,24.74825548
R32NAF,rur,mfh,perm,2055,26.02912126
R32NAF,rur,mfh,perm,2060,27.19493784
R32NAF,rur,mfh,perm,2065,28.24691694
R32NAF,rur,mfh,perm,2070,29.18912299
R32NAF,rur,mfh,perm,2075,30.02745091
R32NAF,rur,mfh,perm,2080,30.76899259
R32NAF,rur,mfh,perm,2085,31.42143497
R32NAF,rur,mfh,perm,2090,31.99309287
R32NAF,rur,mfh,perm,2095,32.49214167
R32NAF,rur,mfh,perm,2100,32.92645548
R32NAF,rur,sfh,perm,2015,16.37452055
R32NAF,rur,sfh,perm,2020,18.64116572
R32NAF,rur,sfh,perm,2025,20.87666639
R32NAF,rur,sfh,perm,2030,23.05353455
R32NAF,rur,sfh,perm,2035,25.14677022
R32NAF,rur,sfh,perm,2040,27.13466682
R32NAF,rur,sfh,perm,2045,29.00051693
R32NAF,rur,sfh,perm,2050,30.73229807
R32NAF,rur,sfh,perm,2055,32.32287277
R32NAF,rur,sfh,perm,2060,33.77057977
R32NAF,rur,sfh,perm,2065,35.07692377
R32NAF,rur,sfh,perm,2070,36.246952
R32NAF,rur,sfh,perm,2075,37.2879847
R32NAF,rur,sfh,perm,2080,38.2088286
R32NAF,rur,sfh,perm,2085,39.01902929
R32NAF,rur,sfh,perm,2090,39.72891209
R32NAF,rur,sfh,perm,2095,40.34862917
R32NAF,rur,sfh,perm,2100,40.88795855
R32NAF,urb,inf,sub,2015,8.939197821
R32NAF,urb,inf,sub,2020,10.36107045
R32NAF,urb,inf,sub,2025,12.39388268
R32NAF,urb,inf,sub,2030,13.76105022
R32NAF,urb,inf,sub,2035,14.90823915
R32NAF,urb,inf,sub,2040,15.97211745
R32NAF,urb,inf,sub,2045,16.74679962
R32NAF,urb,inf,sub,2050,17.46228597
R32NAF,urb,inf,sub,2055,18.02066725
R32NAF,urb,inf,sub,2060,17.24857828
R32NAF,urb,inf,sub,2065,17.77828512
R32NAF,urb,inf,sub,2070,18.23241014
R32NAF,urb,inf,sub,2075,18.62130644
R32NAF,urb,inf,sub,2080,18.52296766
R32NAF,urb,inf,sub,2085,18.89859262
R32NAF,urb,inf,sub,2090,19.22580923
R32NAF,urb,inf,sub,2095,19.50968105
R32NAF,urb,inf,sub,2100,19.75509838
R32NAF,urb,mfh,perm,2015,12.45451941
R32NAF,urb,mfh,perm,2020,14.36827168
R32NAF,urb,mfh,perm,2025,16.10403399
R32NAF,urb,mfh,perm,2030,17.81989748
R32NAF,urb,mfh,perm,2035,19.41512903
R32NAF,urb,mfh,perm,2040,20.85830721
R32NAF,urb,mfh,perm,2045,22.15769955
R32NAF,urb,mfh,perm,2050,23.29156433
R32NAF,urb,mfh,perm,2055,24.2804691
R32NAF,urb,mfh,perm,2060,25.2520085
R32NAF,urb,mfh,perm,2065,25.94811232
R32NAF,urb,mfh,perm,2070,26.54922391
R32NAF,urb,mfh,perm,2075,27.07115901
R32NAF,urb,mfh,perm,2080,27.54673156
R32NAF,urb,mfh,perm,2085,27.93026423
R32NAF,urb,mfh,perm,2090,28.35619259
R32NAF,urb,mfh,perm,2095,28.74028609
R32NAF,urb,mfh,perm,2100,29.0704124
R32NAF,urb,sfh,perm,2015,16.26380388
R32NAF,urb,sfh,perm,2020,18.76288799
R32NAF,urb,sfh,perm,2025,21.02954293
R32NAF,urb,sfh,perm,2030,23.27021286
R32NAF,urb,sfh,perm,2035,25.35335491
R32NAF,urb,sfh,perm,2040,27.23793721
R32NAF,urb,sfh,perm,2045,28.93475597
R32NAF,urb,sfh,perm,2050,30.41541965
R32NAF,urb,sfh,perm,2055,31.70678647
R32NAF,urb,sfh,perm,2060,32.97547664
R32NAF,urb,sfh,perm,2065,33.8844877
R32NAF,urb,sfh,perm,2070,34.66945264
R32NAF,urb,sfh,perm,2075,35.35102451
R32NAF,urb,sfh,perm,2080,35.97205359
R32NAF,urb,sfh,perm,2085,36.47289187
R32NAF,urb,sfh,perm,2090,37.0290928
R32NAF,urb,sfh,perm,2095,37.53066346
R32NAF,urb,sfh,perm,2100,37.96176074
R32OAS-CPA,rur,mfh,perm,2015,28.19024667
R32OAS-CPA,rur,mfh,perm,2020,31.75490975
R32OAS-CPA,rur,mfh,perm,2025,35.25732799
R32OAS-CPA,rur,mfh,perm,2030,38.60150434
R32OAS-CPA,rur,mfh,perm,2035,41.71168851
R32OAS-CPA,rur,mfh,perm,2040,44.53598204
R32OAS-CPA,rur,mfh,perm,2045,47.04805162
R32OAS-CPA,rur,mfh,perm,2050,49.24440689
R32OAS-CPA,rur,mfh,perm,2055,51.13870937
R32OAS-CPA,rur,mfh,perm,2060,52.75587611
R32OAS-CPA,rur,mfh,perm,2065,54.1259563
R32OAS-CPA,rur,mfh,perm,2070,55.28199078
R32OAS-CPA,rur,mfh,perm,2075,56.25547216
R32OAS-CPA,rur,mfh,perm,2080,57.07560015
R32OAS-CPA,rur,mfh,perm,2085,57.76776503
R32OAS-CPA,rur,mfh,perm,2090,58.35467709
R32OAS-CPA,rur,mfh,perm,2095,58.85479599
R32OAS-CPA,rur,mfh,perm,2100,59.28339747
R32OAS-CPA,rur,sfh,perm,2015,31.8944013
R32OAS-CPA,rur,sfh,perm,2020,35.92745558
R32OAS-CPA,rur,sfh,perm,2025,39.89008613
R32OAS-CPA,rur,sfh,perm,2030,43.67368206
R32OAS-CPA,rur,sfh,perm,2035,47.19253961
R32OAS-CPA,rur,sfh,perm,2040,50.38794092
R32OAS-CPA,rur,sfh,perm,2045,53.23009254
R32OAS-CPA,rur,sfh,perm,2050,55.71504547
R32OAS-CPA,rur,sfh,perm,2055,57.85825636
R32OAS-CPA,rur,sfh,perm,2060,59.6879163
R32OAS-CPA,rur,sfh,perm,2065,61.2380229
R32OAS-CPA,rur,sfh,perm,2070,62.54595851
R32OAS-CPA,rur,sfh,perm,2075,63.64735383
R32OAS-CPA,rur,sfh,perm,2080,64.57524537
R32OAS-CPA,rur,sfh,perm,2085,65.35835964
R32OAS-CPA,rur,sfh,perm,2090,66.02239103
R32OAS-CPA,rur,sfh,perm,2095,66.58822479
R32OAS-CPA,rur,sfh,perm,2100,67.07314383
R32OAS-CPA,urb,inf,sub,2015,17.21753722
R32OAS-CPA,urb,inf,sub,2020,19.59073399
R32OAS-CPA,urb,inf,sub,2025,21.88090451
R32OAS-CPA,urb,inf,sub,2030,23.99215566
R32OAS-CPA,urb,inf,sub,2035,25.8429834
R32OAS-CPA,urb,inf,sub,2040,27.38318523
R32OAS-CPA,urb,inf,sub,2045,28.58966603
R32OAS-CPA,urb,inf,sub,2050,29.36229811
R32OAS-CPA,urb,inf,sub,2055,29.99222067
R32OAS-CPA,urb,inf,sub,2060,30.39702915
R32OAS-CPA,urb,inf,sub,2065,30.58109087
R32OAS-CPA,urb,inf,sub,2070,27.71964042
R32OAS-CPA,urb,inf,sub,2075,27.79267
R32OAS-CPA,urb,inf,sub,2080,28.0817055
R32OAS-CPA,urb,inf,sub,2085,28.3110842
R32OAS-CPA,urb,inf,sub,2090,28.4923866
R32OAS-CPA,urb,inf,sub,2095,28.6352322
R32OAS-CPA,urb,inf,sub,2100,28.7474968
R32OAS-CPA,urb,mfh,perm,2015,26.69569272
R32OAS-CPA,urb,mfh,perm,2020,30.12323248
R32OAS-CPA,urb,mfh,perm,2025,33.37552027
R32OAS-CPA,urb,mfh,perm,2030,36.35816025
R32OAS-CPA,urb,mfh,perm,2035,39.00848605
R32OAS-CPA,urb,mfh,perm,2040,41.29900667
R32OAS-CPA,urb,mfh,perm,2045,43.22520486
R32OAS-CPA,urb,mfh,perm,2050,44.81971592
R32OAS-CPA,urb,mfh,perm,2055,46.09281548
R32OAS-CPA,urb,mfh,perm,2060,47.10845416
R32OAS-CPA,urb,mfh,perm,2065,47.87915249
R32OAS-CPA,urb,mfh,perm,2070,48.85766471
R32OAS-CPA,urb,mfh,perm,2075,49.18900671
R32OAS-CPA,urb,mfh,perm,2080,49.38178702
R32OAS-CPA,urb,mfh,perm,2085,49.49298259
R32OAS-CPA,urb,mfh,perm,2090,49.53642284
R32OAS-CPA,urb,mfh,perm,2095,49.52816219
R32OAS-CPA,urb,mfh,perm,2100,49.48464255
R32OAS-CPA,urb,sfh,perm,2015,36.33300662
R32OAS-CPA,urb,sfh,perm,2020,40.9979099
R32OAS-CPA,urb,sfh,perm,2025,45.42429415
R32OAS-CPA,urb,sfh,perm,2030,49.48368604
R32OAS-CPA,urb,sfh,perm,2035,53.0907962
R32OAS-CPA,urb,sfh,perm,2040,56.20820926
R32OAS-CPA,urb,sfh,perm,2045,58.82977717
R32OAS-CPA,urb,sfh,perm,2050,60.99991681
R32OAS-CPA,urb,sfh,perm,2055,62.73261336
R32OAS-CPA,urb,sfh,perm,2060,64.11490403
R32OAS-CPA,urb,sfh,perm,2065,65.16382933
R32OAS-CPA,urb,sfh,perm,2070,66.49559065
R32OAS-CPA,urb,sfh,perm,2075,66.9465492
R32OAS-CPA,urb,sfh,perm,2080,67.20892442
R32OAS-CPA,urb,sfh,perm,2085,67.3602623
R32OAS-CPA,urb,sfh,perm,2090,67.41938476
R32OAS-CPA,urb,sfh,perm,2095,67.40814195
R32OAS-CPA,urb,sfh,perm,2100,67.34891145
R32OAS-L-PAS,rur,mfh,perm,2015,11.47186116
R32OAS-L-PAS,rur,mfh,perm,2020,13.43767755
R32OAS-L-PAS,rur,mfh,perm,2025,15.37279543
R32OAS-L-PAS,rur,mfh,perm,2030,17.25215647
R32OAS-L-PAS,rur,mfh,perm,2035,19.05333609
R32OAS-L-PAS,rur,mfh,perm,2040,20.757708740000002
R32OAS-L-PAS,rur,mfh,perm,2045,22.3510759
R32OAS-L-PAS,rur,mfh,perm,2050,23.82388418
R32OAS-L-PAS,rur,mfh,perm,2055,25.1711396
R32OAS-L-PAS,rur,mfh,perm,2060,26.39162238
R32OAS-L-PAS,rur,mfh,perm,2065,27.48761304
R32OAS-L-PAS,rur,mfh,perm,2070,28.46397718
R32OAS-L-PAS,rur,mfh,perm,2075,29.32775316
R32OAS-L-PAS,rur,mfh,perm,2080,30.0869387
R32OAS-L-PAS,rur,mfh,perm,2085,30.75056432
R32OAS-L-PAS,rur,mfh,perm,2090,31.32777179
R32OAS-L-PAS,rur,mfh,perm,2095,31.82760377
R32OAS-L-PAS,rur,mfh,perm,2100,32.25900527
R32OAS-L-PAS,rur,sfh,perm,2015,12.9792459
R32OAS-L-PAS,rur,sfh,perm,2020,15.20336751
R32OAS-L-PAS,rur,sfh,perm,2025,17.39275687
R32OAS-L-PAS,rur,sfh,perm,2030,19.51906303
R32OAS-L-PAS,rur,sfh,perm,2035,21.55691486
R32OAS-L-PAS,rur,sfh,perm,2040,23.48523943
R32OAS-L-PAS,rur,sfh,perm,2045,25.28797256
R32OAS-L-PAS,rur,sfh,perm,2050,26.95430556
R32OAS-L-PAS,rur,sfh,perm,2055,28.47858825
R32OAS-L-PAS,rur,sfh,perm,2060,29.85944058
R32OAS-L-PAS,rur,sfh,perm,2065,31.0994427
R32OAS-L-PAS,rur,sfh,perm,2070,32.20409958
R32OAS-L-PAS,rur,sfh,perm,2075,33.18137438
R32OAS-L-PAS,rur,sfh,perm,2080,34.04031572
R32OAS-L-PAS,rur,sfh,perm,2085,34.79114071
R32OAS-L-PAS,rur,sfh,perm,2090,35.44419235
R32OAS-L-PAS,rur,sfh,perm,2095,36.00970148
R32OAS-L-PAS,rur,sfh,perm,2100,36.49778846
R32OAS-L-PAS,urb,inf,sub,2015,8.840400288
R32OAS-L-PAS,urb,inf,sub,2020,10.54102533
R32OAS-L-PAS,urb,inf,sub,2025,12.2206494
R32OAS-L-PAS,urb,inf,sub,2030,13.7935772
R32OAS-L-PAS,urb,inf,sub,2035,15.23475847
R32OAS-L-PAS,urb,inf,sub,2040,16.51502549
R32OAS-L-PAS,urb,inf,sub,2045,17.61623414
R32OAS-L-PAS,urb,inf,sub,2050,18.5363147
R32OAS-L-PAS,urb,inf,sub,2055,19.22803671
R32OAS-L-PAS,urb,inf,sub,2060,19.82263339
R32OAS-L-PAS,urb,inf,sub,2065,20.27355865
R32OAS-L-PAS,urb,inf,sub,2070,20.60219042
R32OAS-L-PAS,urb,inf,sub,2075,20.81541613
R32OAS-L-PAS,urb,inf,sub,2080,19.101174
R32OAS-L-PAS,urb,inf,sub,2085,19.46694425
R32OAS-L-PAS,urb,inf,sub,2090,19.77785446
R32OAS-L-PAS,urb,inf,sub,2095,20.04004071
R32OAS-L-PAS,urb,inf,sub,2100,20.25818269
R32OAS-L-PAS,urb,mfh,perm,2015,12.6146985
R32OAS-L-PAS,urb,mfh,perm,2020,14.74401363
R32OAS-L-PAS,urb,mfh,perm,2025,16.74152979
R32OAS-L-PAS,urb,mfh,perm,2030,18.60672549
R32OAS-L-PAS,urb,mfh,perm,2035,20.31100359
R32OAS-L-PAS,urb,mfh,perm,2040,21.84860558
R32OAS-L-PAS,urb,mfh,perm,2045,23.21867908
R32OAS-L-PAS,urb,mfh,perm,2050,24.42703042
R32OAS-L-PAS,urb,mfh,perm,2055,25.49540096
R32OAS-L-PAS,urb,mfh,perm,2060,26.40911835
R32OAS-L-PAS,urb,mfh,perm,2065,27.18964876
R32OAS-L-PAS,urb,mfh,perm,2070,27.84417683
R32OAS-L-PAS,urb,mfh,perm,2075,28.38240926
R32OAS-L-PAS,urb,mfh,perm,2080,28.98855784
R32OAS-L-PAS,urb,mfh,perm,2085,29.26281583
R32OAS-L-PAS,urb,mfh,perm,2090,29.47230027
R32OAS-L-PAS,urb,mfh,perm,2095,29.6274161
R32OAS-L-PAS,urb,mfh,perm,2100,29.74556548
R32OAS-L-PAS,urb,sfh,perm,2015,17.16868444
R32OAS-L-PAS,urb,sfh,perm,2020,20.06669579
R32OAS-L-PAS,urb,sfh,perm,2025,22.78532792
R32OAS-L-PAS,urb,sfh,perm,2030,25.32387106
R32OAS-L-PAS,urb,sfh,perm,2035,27.64340433
R32OAS-L-PAS,urb,sfh,perm,2040,29.73609036
R32OAS-L-PAS,urb,sfh,perm,2045,31.60076906
R32OAS-L-PAS,urb,sfh,perm,2050,33.24534287
R32OAS-L-PAS,urb,sfh,perm,2055,34.69940194
R32OAS-L-PAS,urb,sfh,perm,2060,35.94297709
R32OAS-L-PAS,urb,sfh,perm,2065,37.00528391
R32OAS-L-PAS,urb,sfh,perm,2070,37.89610075
R32OAS-L-PAS,urb,sfh,perm,2075,38.62863849
R32OAS-L-PAS,urb,sfh,perm,2080,39.45361055
R32OAS-L-PAS,urb,sfh,perm,2085,39.8268774
R32OAS-L-PAS,urb,sfh,perm,2090,40.11198705
R32OAS-L-PAS,urb,sfh,perm,2095,40.32310067
R32OAS-L-PAS,urb,sfh,perm,2100,40.48390273
R32OAS-L-SAS,rur,mfh,perm,2015,9.172916475
R32OAS-L-SAS,rur,mfh,perm,2020,10.74500151
R32OAS-L-SAS,rur,mfh,perm,2025,12.29188051
R32OAS-L-SAS,rur,mfh,perm,2030,13.79328476
R32OAS-L-SAS,rur,mfh,perm,2035,15.23123887
R32OAS-L-SAS,rur,mfh,perm,2040,16.59092234
R32OAS-L-SAS,rur,mfh,perm,2045,17.8612653
R32OAS-L-SAS,rur,mfh,perm,2050,19.03446924
R32OAS-L-SAS,rur,mfh,perm,2055,20.10670195
R32OAS-L-SAS,rur,mfh,perm,2060,21.0770731
R32OAS-L-SAS,rur,mfh,perm,2065,21.94747104
R32OAS-L-SAS,rur,mfh,perm,2070,22.72189525
R32OAS-L-SAS,rur,mfh,perm,2075,23.40617243
R32OAS-L-SAS,rur,mfh,perm,2080,24.00663786
R32OAS-L-SAS,rur,mfh,perm,2085,24.53068514
R32OAS-L-SAS,rur,mfh,perm,2090,24.9855625
R32OAS-L-SAS,rur,mfh,perm,2095,25.37872858
R32OAS-L-SAS,rur,mfh,perm,2100,25.71728055
R32OAS-L-SAS,rur,sfh,perm,2015,13.01565715
R32OAS-L-SAS,rur,sfh,perm,2020,15.2463239
R32OAS-L-SAS,rur,sfh,perm,2025,17.44122525
R32OAS-L-SAS,rur,sfh,perm,2030,19.57160144
R32OAS-L-SAS,rur,sfh,perm,2035,21.61194683
R32OAS-L-SAS,rur,sfh,perm,2040,23.54123223
R32OAS-L-SAS,rur,sfh,perm,2045,25.34375037
R32OAS-L-SAS,rur,sfh,perm,2050,27.00843578
R32OAS-L-SAS,rur,sfh,perm,2055,28.52985086
R32OAS-L-SAS,rur,sfh,perm,2060,29.90673226
R32OAS-L-SAS,rur,sfh,perm,2065,31.14175944
R32OAS-L-SAS,rur,sfh,perm,2070,32.24060735
R32OAS-L-SAS,rur,sfh,perm,2075,33.2115436
R32OAS-L-SAS,rur,sfh,perm,2080,34.06355748
R32OAS-L-SAS,rur,sfh,perm,2085,34.80713993
R32OAS-L-SAS,rur,sfh,perm,2090,35.45257564
R32OAS-L-SAS,rur,sfh,perm,2095,36.01044781
R32OAS-L-SAS,rur,sfh,perm,2100,36.4908268
R32OAS-L-SAS,urb,inf,sub,2015,8.627435898
R32OAS-L-SAS,urb,inf,sub,2020,10.2101872
R32OAS-L-SAS,urb,inf,sub,2025,11.76840694
R32OAS-L-SAS,urb,inf,sub,2030,13.26637099
R32OAS-L-SAS,urb,inf,sub,2035,14.67271584
R32OAS-L-SAS,urb,inf,sub,2040,15.958876009999999
R32OAS-L-SAS,urb,inf,sub,2045,17.10423659
R32OAS-L-SAS,urb,inf,sub,2050,18.09708274
R32OAS-L-SAS,urb,inf,sub,2055,18.93030085
R32OAS-L-SAS,urb,inf,sub,2060,19.60757307
R32OAS-L-SAS,urb,inf,sub,2065,20.13724675
R32OAS-L-SAS,urb,inf,sub,2070,20.52699778
R32OAS-L-SAS,urb,inf,sub,2075,20.78720782
R32OAS-L-SAS,urb,inf,sub,2080,20.93745923
R32OAS-L-SAS,urb,inf,sub,2085,19.28685525
R32OAS-L-SAS,urb,inf,sub,2090,19.58349566
R32OAS-L-SAS,urb,inf,sub,2095,19.34058182
R32OAS-L-SAS,urb,inf,sub,2100,19.61018018
R32OAS-L-SAS,urb,mfh,perm,2015,16.74994351
R32OAS-L-SAS,urb,mfh,perm,2020,18.97617014
R32OAS-L-SAS,urb,mfh,perm,2025,21.04075209
R32OAS-L-SAS,urb,mfh,perm,2030,22.92549586
R32OAS-L-SAS,urb,mfh,perm,2035,24.62857561
R32OAS-L-SAS,urb,mfh,perm,2040,26.15041279
R32OAS-L-SAS,urb,mfh,perm,2045,27.49909423
R32OAS-L-SAS,urb,mfh,perm,2050,28.68443813
R32OAS-L-SAS,urb,mfh,perm,2055,29.71429163
R32OAS-L-SAS,urb,mfh,perm,2060,30.60017732
R32OAS-L-SAS,urb,mfh,perm,2065,31.35056858
R32OAS-L-SAS,urb,mfh,perm,2070,31.97172011
R32OAS-L-SAS,urb,mfh,perm,2075,32.47275347
R32OAS-L-SAS,urb,mfh,perm,2080,32.86930997
R32OAS-L-SAS,urb,mfh,perm,2085,33.36317907
R32OAS-L-SAS,urb,mfh,perm,2090,33.50652805
R32OAS-L-SAS,urb,mfh,perm,2095,33.65437406
R32OAS-L-SAS,urb,mfh,perm,2100,33.67495024
R32OAS-L-SAS,urb,sfh,perm,2015,20.11945149
R32OAS-L-SAS,urb,sfh,perm,2020,22.79351774
R32OAS-L-SAS,urb,sfh,perm,2025,25.27342202
R32OAS-L-SAS,urb,sfh,perm,2030,27.5373109
R32OAS-L-SAS,urb,sfh,perm,2035,29.58299125
R32OAS-L-SAS,urb,sfh,perm,2040,31.41096932
R32OAS-L-SAS,urb,sfh,perm,2045,33.0309587
R32OAS-L-SAS,urb,sfh,perm,2050,34.45475271
R32OAS-L-SAS,urb,sfh,perm,2055,35.69177703
R32OAS-L-SAS,urb,sfh,perm,2060,36.75587221
R32OAS-L-SAS,urb,sfh,perm,2065,37.65721618
R32OAS-L-SAS,urb,sfh,perm,2070,38.40332187
R32OAS-L-SAS,urb,sfh,perm,2075,39.00514577
R32OAS-L-SAS,urb,sfh,perm,2080,39.48147568
R32OAS-L-SAS,urb,sfh,perm,2085,40.07469413
R32OAS-L-SAS,urb,sfh,perm,2090,40.24687995
R32OAS-L-SAS,urb,sfh,perm,2095,40.42446745
R32OAS-L-SAS,urb,sfh,perm,2100,40.44918286
R32OAS-M-PAS,rur,mfh,perm,2015,11.47651266
R32OAS-M-PAS,rur,mfh,perm,2020,13.44341402
R32OAS-M-PAS,rur,mfh,perm,2025,15.37919514
R32OAS-M-PAS,rur,mfh,perm,2030,17.25863345
R32OAS-M-PAS,rur,mfh,perm,2035,19.05929618
R32OAS-M-PAS,rur,mfh,perm,2040,20.76276522
R32OAS-M-PAS,rur,mfh,perm,2045,22.35478687
R32OAS-M-PAS,rur,mfh,perm,2050,23.82599394
R32OAS-M-PAS,rur,mfh,perm,2055,25.17139424
R32OAS-M-PAS,rur,mfh,perm,2060,26.38974587
R32OAS-M-PAS,rur,mfh,perm,2065,27.48365706
R32OAS-M-PAS,rur,mfh,perm,2070,28.45798432
R32OAS-M-PAS,rur,mfh,perm,2075,29.31963675
R32OAS-M-PAS,rur,mfh,perm,2080,30.07689771
R32OAS-M-PAS,rur,mfh,perm,2085,30.7386879
R32OAS-M-PAS,rur,mfh,perm,2090,31.31417802
R32OAS-M-PAS,rur,mfh,perm,2095,31.812404570000002
R32OAS-M-PAS,rur,mfh,perm,2100,32.24207676
R32OAS-M-PAS,rur,sfh,perm,2015,12.98450861
R32OAS-M-PAS,rur,sfh,perm,2020,15.20985775
R32OAS-M-PAS,rur,sfh,perm,2025,17.39999749
R32OAS-M-PAS,rur,sfh,perm,2030,19.52639109
R32OAS-M-PAS,rur,sfh,perm,2035,21.5636581
R32OAS-M-PAS,rur,sfh,perm,2040,23.49096032
R32OAS-M-PAS,rur,sfh,perm,2045,25.29217115
R32OAS-M-PAS,rur,sfh,perm,2050,26.95669254
R32OAS-M-PAS,rur,sfh,perm,2055,28.47887636
R32OAS-M-PAS,rur,sfh,perm,2060,29.8573175
R32OAS-M-PAS,rur,sfh,perm,2065,31.09496692
R32OAS-M-PAS,rur,sfh,perm,2070,32.19731926
R32OAS-M-PAS,rur,sfh,perm,2075,33.17219149
R32OAS-M-PAS,rur,sfh,perm,2080,34.02895536
R32OAS-M-PAS,rur,sfh,perm,2085,34.77770375
R32OAS-M-PAS,rur,sfh,perm,2090,35.42881238
R32OAS-M-PAS,rur,sfh,perm,2095,35.99250513
R32OAS-M-PAS,rur,sfh,perm,2100,36.47863558
R32OAS-M-PAS,urb,inf,sub,2015,8.077907711
R32OAS-M-PAS,urb,inf,sub,2020,9.383935844
R32OAS-M-PAS,urb,inf,sub,2025,10.63127593
R32OAS-M-PAS,urb,inf,sub,2030,11.79729994
R32OAS-M-PAS,urb,inf,sub,2035,12.1882912
R32OAS-M-PAS,urb,inf,sub,2040,12.529836
R32OAS-M-PAS,urb,inf,sub,2045,13.5028948
R32OAS-M-PAS,urb,inf,sub,2050,14.4039531
R32OAS-M-PAS,urb,inf,sub,2055,15.2296242
R32OAS-M-PAS,urb,inf,sub,2060,15.9789806
R32OAS-M-PAS,urb,inf,sub,2065,16.6531671
R32OAS-M-PAS,urb,inf,sub,2070,17.2549715
R32OAS-M-PAS,urb,inf,sub,2075,17.7884112
R32OAS-M-PAS,urb,inf,sub,2080,18.2583198
R32OAS-M-PAS,urb,inf,sub,2085,18.6700026
R32OAS-M-PAS,urb,inf,sub,2090,19.0289398
R32OAS-M-PAS,urb,inf,sub,2095,19.3405798
R32OAS-M-PAS,urb,inf,sub,2100,19.6101802
R32OAS-M-PAS,urb,mfh,perm,2015,11.68709521
R32OAS-M-PAS,urb,mfh,perm,2020,13.54245384
R32OAS-M-PAS,urb,mfh,perm,2025,15.3253746
R32OAS-M-PAS,urb,mfh,perm,2030,17.01485179
R32OAS-M-PAS,urb,mfh,perm,2035,18.6961126
R32OAS-M-PAS,urb,mfh,perm,2040,20.18112576
R32OAS-M-PAS,urb,mfh,perm,2045,21.46501237
R32OAS-M-PAS,urb,mfh,perm,2050,22.61942821
R32OAS-M-PAS,urb,mfh,perm,2055,23.64874257
R32OAS-M-PAS,urb,mfh,perm,2060,24.5587238
R32OAS-M-PAS,urb,mfh,perm,2065,25.35595541
R32OAS-M-PAS,urb,mfh,perm,2070,26.12567706
R32OAS-M-PAS,urb,mfh,perm,2075,26.90964588
R32OAS-M-PAS,urb,mfh,perm,2080,27.59708703
R32OAS-M-PAS,urb,mfh,perm,2085,28.19647724
R32OAS-M-PAS,urb,mfh,perm,2090,28.71645787
R32OAS-M-PAS,urb,mfh,perm,2095,29.16508225
R32OAS-M-PAS,urb,mfh,perm,2100,29.54976027
R32OAS-M-PAS,urb,sfh,perm,2015,15.43354114
R32OAS-M-PAS,urb,sfh,perm,2020,17.90765278
R32OAS-M-PAS,urb,sfh,perm,2025,20.28708694
R32OAS-M-PAS,urb,sfh,perm,2030,22.54255949
R32OAS-M-PAS,urb,sfh,perm,2035,24.79020993
R32OAS-M-PAS,urb,sfh,perm,2040,26.77419132
R32OAS-M-PAS,urb,sfh,perm,2045,28.48812588
R32OAS-M-PAS,urb,sfh,perm,2050,30.0296999
R32OAS-M-PAS,urb,sfh,perm,2055,31.40450428
R32OAS-M-PAS,urb,sfh,perm,2060,32.61983869
R32OAS-M-PAS,urb,sfh,perm,2065,33.68650344
R32OAS-M-PAS,urb,sfh,perm,2070,34.72085055
R32OAS-M-PAS,urb,sfh,perm,2075,35.77920284
R32OAS-M-PAS,urb,sfh,perm,2080,36.71021435
R32OAS-M-PAS,urb,sfh,perm,2085,37.52463969
R32OAS-M-PAS,urb,sfh,perm,2090,38.23359052
