node,commodity,level,year,time,value,unit
R12_AFR,resid_hotwater_gas,final,2030,year,3.21848259542072,GWa
R12_AFR,resid_hotwater_lightoil,final,2030,year,7.294874943941634,GWa
R12_AFR,resid_other_uses_electr,final,2030,year,0,GWa
R12_AFR,resid_cool_electr,final,2035,year,0.9705723415154145,GWa
R12_AFR,resid_heat_biomass,final,2035,year,2.4787983091540675,GWa
R12_AFR,resid_heat_coal,final,2035,year,0.775172303362276,GWa
R12_AFR,resid_heat_electr,final,2035,year,0.8825220016951967,GWa
R12_AFR,resid_heat_gas,final,2035,year,0.7050311787932737,GWa
R12_AFR,resid_heat_lightoil,final,2035,year,1.1552531352044886,GWa
R12_AFR,resid_hotwater_biomass,final,2035,year,27.891418131074737,GWa
R12_AFR,resid_hotwater_coal,final,2035,year,6.258105060852121,GWa
R12_AFR,resid_hotwater_electr,final,2035,year,6.855133371526505,GWa
R12_AFR,resid_hotwater_gas,final,2035,year,5.240575433367669,GWa
R12_AFR,resid_hotwater_lightoil,final,2035,year,9.061701185096538,GWa
R12_AFR,resid_other_uses_electr,final,2035,year,0,GWa
R12_AFR,resid_cool_electr,final,2040,year,1.5027357805356958,GWa
R12_AFR,resid_heat_biomass,final,2040,year,2.3979790420394664,GWa
R12_AFR,resid_heat_coal,final,2040,year,0.767646185746625,GWa
R12_AFR,resid_heat_electr,final,2040,year,0.9478674019169955,GWa
R12_AFR,resid_heat_gas,final,2040,year,1.0339465784121653,GWa
R12_AFR,resid_heat_lightoil,final,2040,year,1.348422318590156,GWa
R12_AFR,resid_hotwater_biomass,final,2040,year,27.579647442471252,GWa
R12_AFR,resid_hotwater_coal,final,2040,year,6.216442772882759,GWa
R12_AFR,resid_hotwater_electr,final,2040,year,7.607424158585865,GWa
R12_AFR,resid_hotwater_gas,final,2040,year,7.563913009245959,GWa
R12_AFR,resid_hotwater_lightoil,final,2040,year,11.11515161225604,GWa
R12_AFR,resid_other_uses_electr,final,2040,year,0,GWa
R12_AFR,resid_cool_electr,final,2045,year,2.2848916002236006,GWa
R12_AFR,resid_heat_biomass,final,2045,year,2.3176601525345624,GWa
R12_AFR,resid_heat_coal,final,2045,year,0.7579000875245763,GWa
R12_AFR,resid_heat_electr,final,2045,year,1.0114756739164905,GWa
R12_AFR,resid_heat_gas,final,2045,year,1.4105967073398262,GWa
R12_AFR,resid_heat_lightoil,final,2045,year,1.5433545024850213,GWa
R12_AFR,resid_hotwater_biomass,final,2045,year,27.44327973178102,GWa
R12_AFR,resid_hotwater_coal,final,2045,year,6.2125816007872805,GWa
R12_AFR,resid_hotwater_electr,final,2045,year,8.508140945047874,GWa
R12_AFR,resid_hotwater_gas,final,2045,year,10.243384043220683,GWa
R12_AFR,resid_hotwater_lightoil,final,2045,year,13.470166363313988,GWa
R12_AFR,resid_other_uses_electr,final,2045,year,0,GWa
R12_AFR,resid_cool_electr,final,2050,year,3.308813147380373,GWa
R12_AFR,resid_heat_biomass,final,2050,year,2.1934527450964234,GWa
R12_AFR,resid_heat_coal,final,2050,year,0.7468234107182331,GWa
R12_AFR,resid_heat_electr,final,2050,year,1.0947104626549782,GWa
R12_AFR,resid_heat_gas,final,2050,year,1.829809910300058,GWa
R12_AFR,resid_heat_lightoil,final,2050,year,1.729927611474371,GWa
R12_AFR,resid_hotwater_biomass,final,2050,year,27.176729278114387,GWa
R12_AFR,resid_hotwater_coal,final,2050,year,6.253582991112667,GWa
R12_AFR,resid_hotwater_electr,final,2050,year,9.662891452155803,GWa
R12_AFR,resid_hotwater_gas,final,2050,year,13.326366337221906,GWa
R12_AFR,resid_hotwater_lightoil,final,2050,year,16.12266178164608,GWa
R12_AFR,resid_other_uses_electr,final,2050,year,0,GWa
R12_AFR,resid_cool_electr,final,2055,year,4.610951599822739,GWa
R12_AFR,resid_heat_biomass,final,2055,year,2.0740304498123745,GWa
R12_AFR,resid_heat_coal,final,2055,year,0.7353075028988474,GWa
R12_AFR,resid_heat_electr,final,2055,year,1.170298180724027,GWa
R12_AFR,resid_heat_gas,final,2055,year,2.265544369172679,GWa
R12_AFR,resid_heat_lightoil,final,2055,year,1.953346723398842,GWa
R12_AFR,resid_hotwater_biomass,final,2055,year,27.15313837680347,GWa
R12_AFR,resid_hotwater_coal,final,2055,year,6.348188166936316,GWa
R12_AFR,resid_hotwater_electr,final,2055,year,10.9775470313676,GWa
R12_AFR,resid_hotwater_gas,final,2055,year,16.828526835654696,GWa
R12_AFR,resid_hotwater_lightoil,final,2055,year,19.381154014151345,GWa
R12_AFR,resid_other_uses_electr,final,2055,year,0,GWa
R12_AFR,resid_cool_electr,final,2060,year,6.391187376314609,GWa
R12_AFR,resid_heat_biomass,final,2060,year,1.95254930391811,GWa
R12_AFR,resid_heat_coal,final,2060,year,0.7241309734936877,GWa
R12_AFR,resid_heat_electr,final,2060,year,1.23370592440658,GWa
R12_AFR,resid_heat_gas,final,2060,year,2.772505620489601,GWa
R12_AFR,resid_heat_lightoil,final,2060,year,2.168831697757888,GWa
R12_AFR,resid_hotwater_biomass,final,2060,year,27.22999750663405,GWa
R12_AFR,resid_hotwater_coal,final,2060,year,6.49218117265797,GWa
R12_AFR,resid_hotwater_electr,final,2060,year,12.415209663079894,GWa
R12_AFR,resid_hotwater_gas,final,2060,year,21.060474943687208,GWa
R12_AFR,resid_hotwater_lightoil,final,2060,year,23.12207573225464,GWa
R12_AFR,resid_other_uses_electr,final,2060,year,0,GWa
R12_AFR,resid_cool_electr,final,2070,year,11.035498483037797,GWa
R12_AFR,resid_heat_biomass,final,2070,year,1.7343455062519597,GWa
R12_AFR,resid_heat_coal,final,2070,year,0.6734279282463974,GWa
R12_AFR,resid_heat_electr,final,2070,year,1.4047156816358406,GWa
R12_AFR,resid_heat_gas,final,2070,year,3.643849846447794,GWa
R12_AFR,resid_heat_lightoil,final,2070,year,2.7882688161774194,GWa
R12_AFR,resid_hotwater_biomass,final,2070,year,27.722776681650597,GWa
R12_AFR,resid_hotwater_coal,final,2070,year,6.789604449145458,GWa
R12_AFR,resid_hotwater_electr,final,2070,year,16.01685916723265,GWa
R12_AFR,resid_hotwater_gas,final,2070,year,29.980574563341808,GWa
R12_AFR,resid_hotwater_lightoil,final,2070,year,32.93072806223532,GWa
R12_AFR,resid_other_uses_electr,final,2070,year,0,GWa
R12_AFR,resid_cool_electr,final,2080,year,16.506950605287127,GWa
R12_AFR,resid_heat_biomass,final,2080,year,1.535747083852033,GWa
R12_AFR,resid_heat_coal,final,2080,year,0.6058847242446452,GWa
R12_AFR,resid_heat_electr,final,2080,year,1.5893438940075981,GWa
R12_AFR,resid_heat_gas,final,2080,year,4.492636107110077,GWa
R12_AFR,resid_heat_lightoil,final,2080,year,3.455197310336303,GWa
R12_AFR,resid_hotwater_biomass,final,2080,year,27.922862482062712,GWa
R12_AFR,resid_hotwater_coal,final,2080,year,6.9001294221005764,GWa
R12_AFR,resid_hotwater_electr,final,2080,year,19.877233788006496,GWa
R12_AFR,resid_hotwater_gas,final,2080,year,39.42994363880331,GWa
R12_AFR,resid_hotwater_lightoil,final,2080,year,44.139082411854666,GWa
R12_AFR,resid_other_uses_electr,final,2080,year,0,GWa
R12_AFR,resid_cool_electr,final,2090,year,23.45396270542325,GWa
R12_AFR,resid_heat_biomass,final,2090,year,1.352393153104355,GWa
R12_AFR,resid_heat_coal,final,2090,year,0.553368936978132,GWa
R12_AFR,resid_heat_electr,final,2090,year,1.7694636896167146,GWa
R12_AFR,resid_heat_gas,final,2090,year,5.307589181440457,GWa
R12_AFR,resid_heat_lightoil,final,2090,year,4.088092331953426,GWa
R12_AFR,resid_hotwater_biomass,final,2090,year,27.38887163089955,GWa
R12_AFR,resid_hotwater_coal,final,2090,year,6.867774108081053,GWa
R12_AFR,resid_hotwater_electr,final,2090,year,23.259468576663032,GWa
R12_AFR,resid_hotwater_gas,final,2090,year,47.88703484364639,GWa
R12_AFR,resid_hotwater_lightoil,final,2090,year,54.65363588850432,GWa
R12_AFR,resid_other_uses_electr,final,2090,year,0,GWa
R12_AFR,resid_cool_electr,final,2100,year,31.725326832554064,GWa
R12_AFR,resid_heat_biomass,final,2100,year,1.23472936262935,GWa
R12_AFR,resid_heat_coal,final,2100,year,0.5108165945687141,GWa
R12_AFR,resid_heat_electr,final,2100,year,1.9255718061068459,GWa
R12_AFR,resid_heat_gas,final,2100,year,5.935867623299824,GWa
R12_AFR,resid_heat_lightoil,final,2100,year,4.811920426728464,GWa
R12_AFR,resid_hotwater_biomass,final,2100,year,26.491350755132274,GWa
R12_AFR,resid_hotwater_coal,final,2100,year,6.679694725115726,GWa
R12_AFR,resid_hotwater_electr,final,2100,year,25.64070751594433,GWa
R12_AFR,resid_hotwater_gas,final,2100,year,53.51452938957509,GWa
R12_AFR,resid_hotwater_lightoil,final,2100,year,63.92728926468313,GWa
R12_AFR,resid_other_uses_electr,final,2100,year,0,GWa
R12_CHN,resid_cool_electr,final,2020,year,10.080809744151617,GWa
R12_CHN,resid_heat_biomass,final,2020,year,37.190242850301615,GWa
R12_CHN,resid_heat_coal,final,2020,year,52.91239508141695,GWa
R12_CHN,resid_heat_d_heat,final,2020,year,9.077703490472095,GWa
R12_CHN,resid_heat_electr,final,2020,year,41.6929107483187,GWa
R12_CHN,resid_hotwater_biomass,final,2020,year,50.44445346712633,GWa
R12_CHN,resid_hotwater_coal,final,2020,year,71.96643247695722,GWa
R12_CHN,resid_hotwater_d_heat,final,2020,year,18.205561975445278,GWa
R12_CHN,resid_hotwater_electr,final,2020,year,46.8034014312446,GWa
R12_CHN,resid_other_uses_electr,final,2020,year,0,GWa
R12_CHN,resid_cool_electr,final,2025,year,11.581658878017327,GWa
R12_CHN,resid_heat_biomass,final,2025,year,34.54332611713209,GWa
R12_CHN,resid_heat_coal,final,2025,year,49.167612682158605,GWa
R12_CHN,resid_heat_d_heat,final,2025,year,9.568834011514893,GWa
R12_CHN,resid_heat_electr,final,2025,year,40.6091726042823,GWa
R12_CHN,resid_heat_gas,final,2025,year,2.0234229086487043,GWa
R12_CHN,resid_heat_lightoil,final,2025,year,3.1713445541522156,GWa
R12_CHN,resid_hotwater_biomass,final,2025,year,52.75402375043911,GWa
R12_CHN,resid_hotwater_coal,final,2025,year,76.222110077628,GWa
R12_CHN,resid_hotwater_d_heat,final,2025,year,22.400374283914136,GWa
R12_CHN,resid_hotwater_electr,final,2025,year,51.39494334075882,GWa
R12_CHN,resid_hotwater_gas,final,2025,year,4.57327690930274,GWa
R12_CHN,resid_hotwater_lightoil,final,2025,year,6.735821275053566,GWa
R12_CHN,resid_other_uses_electr,final,2025,year,0,GWa
R12_CHN,resid_cool_electr,final,2030,year,11.78158995401893,GWa
R12_CHN,resid_heat_biomass,final,2030,year,32.24944087852271,GWa
R12_CHN,resid_heat_coal,final,2030,year,45.87028279397446,GWa
R12_CHN,resid_heat_d_heat,final,2030,year,9.966330887151667,GWa
R12_CHN,resid_heat_electr,final,2030,year,39.771514070746655,GWa
R12_CHN,resid_heat_gas,final,2030,year,3.8597708115033695,GWa
R12_CHN,resid_heat_lightoil,final,2030,year,5.467992827253549,GWa
R12_CHN,resid_hotwater_biomass,final,2030,year,52.77061940507097,GWa
R12_CHN,resid_hotwater_coal,final,2030,year,76.83073864837834,GWa
R12_CHN,resid_hotwater_d_heat,final,2030,year,25.763445722472966,GWa
R12_CHN,resid_hotwater_electr,final,2030,year,53.504762641705945,GWa
R12_CHN,resid_hotwater_gas,final,2030,year,9.54169435443735,GWa
R12_CHN,resid_hotwater_lightoil,final,2030,year,13.48640968131002,GWa
R12_CHN,resid_other_uses_electr,final,2030,year,0,GWa
R12_CHN,resid_cool_electr,final,2035,year,11.594634769262113,GWa
R12_CHN,resid_heat_biomass,final,2035,year,30.281559400196496,GWa
R12_CHN,resid_heat_coal,final,2035,year,43.087890622461735,GWa
R12_CHN,resid_heat_d_heat,final,2035,year,10.40533690277803,GWa
R12_CHN,resid_heat_electr,final,2035,year,38.32842316873569,GWa
R12_CHN,resid_heat_gas,final,2035,year,4.9622142547908705,GWa
R12_CHN,resid_heat_lightoil,final,2035,year,7.637654760623625,GWa
R12_CHN,resid_hotwater_biomass,final,2035,year,51.168679045108306,GWa
R12_CHN,resid_hotwater_coal,final,2035,year,74.79792020013366,GWa
R12_CHN,resid_hotwater_d_heat,final,2035,year,28.173814535409132,GWa
R12_CHN,resid_hotwater_electr,final,2035,year,53.9843540376083,GWa
R12_CHN,resid_hotwater_gas,final,2035,year,13.287724024179537,GWa
R12_CHN,resid_hotwater_lightoil,final,2035,year,20.2166038858329,GWa
R12_CHN,resid_other_uses_electr,final,2035,year,0,GWa
R12_CHN,resid_cool_electr,final,2040,year,11.426482046964319,GWa
R12_CHN,resid_heat_biomass,final,2040,year,28.580457819354695,GWa
R12_CHN,resid_heat_coal,final,2040,year,40.780174170351465,GWa
R12_CHN,resid_heat_d_heat,final,2040,year,10.676136687057815,GWa
R12_CHN,resid_heat_electr,final,2040,year,38.551653963292146,GWa
R12_CHN,resid_heat_gas,final,2040,year,5.646111292957033,GWa
R12_CHN,resid_heat_lightoil,final,2040,year,9.171966585330246,GWa
R12_CHN,resid_hotwater_biomass,final,2040,year,48.951148185639774,GWa
R12_CHN,resid_hotwater_coal,final,2040,year,72.16225573681798,GWa
R12_CHN,resid_hotwater_d_heat,final,2040,year,29.897270449398675,GWa
R12_CHN,resid_hotwater_electr,final,2040,year,53.785948085896685,GWa
R12_CHN,resid_hotwater_gas,final,2040,year,16.016632765521877,GWa
R12_CHN,resid_hotwater_lightoil,final,2040,year,25.7349392909268,GWa
R12_CHN,resid_other_uses_electr,final,2040,year,0,GWa
R12_CHN,resid_cool_electr,final,2045,year,11.251279896467063,GWa
R12_CHN,resid_heat_biomass,final,2045,year,27.500161845562978,GWa
R12_CHN,resid_heat_coal,final,2045,year,38.85514259290227,GWa
R12_CHN,resid_heat_d_heat,final,2045,year,10.878493738457246,GWa
R12_CHN,resid_heat_electr,final,2045,year,39.059862467294124,GWa
R12_CHN,resid_heat_gas,final,2045,year,6.143686678225879,GWa
R12_CHN,resid_heat_lightoil,final,2045,year,9.728707297844982,GWa
R12_CHN,resid_hotwater_biomass,final,2045,year,47.955653627242064,GWa
R12_CHN,resid_hotwater_coal,final,2045,year,69.34290066585802,GWa
R12_CHN,resid_hotwater_d_heat,final,2045,year,30.958637100593062,GWa
R12_CHN,resid_hotwater_electr,final,2045,year,53.23545723207778,GWa
R12_CHN,resid_hotwater_gas,final,2045,year,17.9501139430192,GWa
R12_CHN,resid_hotwater_lightoil,final,2045,year,28.672748782412302,GWa
R12_CHN,resid_other_uses_electr,final,2045,year,0,GWa
R12_CHN,resid_cool_electr,final,2050,year,10.885024420820349,GWa
R12_CHN,resid_heat_biomass,final,2050,year,26.01476145506888,GWa
R12_CHN,resid_heat_coal,final,2050,year,37.033756742637294,GWa
R12_CHN,resid_heat_d_heat,final,2050,year,11.000442770818847,GWa
R12_CHN,resid_heat_electr,final,2050,year,39.83396476741533,GWa
R12_CHN,resid_heat_gas,final,2050,year,6.646108787706298,GWa
R12_CHN,resid_heat_lightoil,final,2050,year,9.442582046748473,GWa
R12_CHN,resid_hotwater_biomass,final,2050,year,45.160682881558884,GWa
R12_CHN,resid_hotwater_coal,final,2050,year,66.34662946125732,GWa
R12_CHN,resid_hotwater_d_heat,final,2050,year,31.38216454384094,GWa
R12_CHN,resid_hotwater_electr,final,2050,year,52.77452436307873,GWa
R12_CHN,resid_hotwater_gas,final,2050,year,19.482360584529058,GWa
R12_CHN,resid_hotwater_lightoil,final,2050,year,28.98008123005996,GWa
R12_CHN,resid_other_uses_electr,final,2050,year,0,GWa
R12_CHN,resid_cool_electr,final,2055,year,10.677137071907596,GWa
R12_CHN,resid_heat_biomass,final,2055,year,24.48341632123038,GWa
R12_CHN,resid_heat_coal,final,2055,year,35.143473444540625,GWa
R12_CHN,resid_heat_d_heat,final,2055,year,11.044003822870922,GWa
R12_CHN,resid_heat_electr,final,2055,year,40.411209974454785,GWa
R12_CHN,resid_heat_gas,final,2055,year,6.775320146609959,GWa
R12_CHN,resid_heat_lightoil,final,2055,year,9.026779855511364,GWa
R12_CHN,resid_hotwater_biomass,final,2055,year,42.103039112943364,GWa
R12_CHN,resid_hotwater_coal,final,2055,year,63.25880627197993,GWa
R12_CHN,resid_hotwater_d_heat,final,2055,year,31.311967569548333,GWa
R12_CHN,resid_hotwater_electr,final,2055,year,52.048528351050734,GWa
R12_CHN,resid_hotwater_gas,final,2055,year,19.868536925941513,GWa
R12_CHN,resid_hotwater_lightoil,final,2055,year,28.523882889904915,GWa
R12_CHN,resid_other_uses_electr,final,2055,year,0,GWa
R12_CHN,resid_cool_electr,final,2060,year,10.324290170707993,GWa
R12_CHN,resid_heat_biomass,final,2060,year,22.909207379965775,GWa
R12_CHN,resid_heat_coal,final,2060,year,34.62075546732371,GWa
R12_CHN,resid_heat_d_heat,final,2060,year,11.047852241640834,GWa
R12_CHN,resid_heat_electr,final,2060,year,39.833137825069926,GWa
R12_CHN,resid_heat_gas,final,2060,year,6.894420587687176,GWa
R12_CHN,resid_heat_lightoil,final,2060,year,8.356741745125078,GWa
R12_CHN,resid_hotwater_biomass,final,2060,year,38.96244369460817,GWa
R12_CHN,resid_hotwater_coal,final,2060,year,61.43070118237122,GWa
R12_CHN,resid_hotwater_d_heat,final,2060,year,31.004548582011736,GWa
R12_CHN,resid_hotwater_electr,final,2060,year,50.56681331641222,GWa
R12_CHN,resid_hotwater_gas,final,2060,year,20.099246634259575,GWa
R12_CHN,resid_hotwater_lightoil,final,2060,year,27.07796188969166,GWa
R12_CHN,resid_other_uses_electr,final,2060,year,0,GWa
R12_CHN,resid_cool_electr,final,2070,year,9.864991512676305,GWa
R12_CHN,resid_heat_biomass,final,2070,year,19.794912689886655,GWa
R12_CHN,resid_heat_coal,final,2070,year,30.70605901681798,GWa
R12_CHN,resid_heat_d_heat,final,2070,year,11.042943151283753,GWa
R12_CHN,resid_heat_electr,final,2070,year,40.52138374847869,GWa
R12_CHN,resid_heat_gas,final,2070,year,6.141741019466065,GWa
R12_CHN,resid_heat_lightoil,final,2070,year,7.960313913577832,GWa
R12_CHN,resid_hotwater_biomass,final,2070,year,32.88614327259473,GWa
R12_CHN,resid_hotwater_coal,final,2070,year,55.66781782932848,GWa
R12_CHN,resid_hotwater_d_heat,final,2070,year,30.136420145552236,GWa
R12_CHN,resid_hotwater_electr,final,2070,year,49.01539616772613,GWa
R12_CHN,resid_hotwater_gas,final,2070,year,18.039022529314007,GWa
R12_CHN,resid_hotwater_lightoil,final,2070,year,26.272798658365623,GWa
R12_CHN,resid_other_uses_electr,final,2070,year,0,GWa
R12_CHN,resid_cool_electr,final,2080,year,9.417490528358094,GWa
R12_CHN,resid_heat_biomass,final,2080,year,17.104618830887155,GWa
R12_CHN,resid_heat_coal,final,2080,year,27.012898063275834,GWa
R12_CHN,resid_heat_d_heat,final,2080,year,11.056601143077257,GWa
R12_CHN,resid_heat_electr,final,2080,year,41.01476788269385,GWa
R12_CHN,resid_heat_gas,final,2080,year,5.86034527523018,GWa
R12_CHN,resid_heat_lightoil,final,2080,year,7.162539382719397,GWa
R12_CHN,resid_hotwater_biomass,final,2080,year,28.389414085119583,GWa
R12_CHN,resid_hotwater_coal,final,2080,year,50.06370469922891,GWa
R12_CHN,resid_hotwater_d_heat,final,2080,year,29.152644966070124,GWa
R12_CHN,resid_hotwater_electr,final,2080,year,47.75967687143941,GWa
R12_CHN,resid_hotwater_gas,final,2080,year,16.7133507035985,GWa
R12_CHN,resid_hotwater_lightoil,final,2080,year,23.853261615843408,GWa
R12_CHN,resid_other_uses_electr,final,2080,year,0,GWa
R12_CHN,resid_cool_electr,final,2090,year,8.982043570331157,GWa
R12_CHN,resid_heat_biomass,final,2090,year,13.102810973152716,GWa
R12_CHN,resid_heat_coal,final,2090,year,23.85173100017102,GWa
R12_CHN,resid_heat_d_heat,final,2090,year,11.115187262878504,GWa
R12_CHN,resid_heat_electr,final,2090,year,42.08253840460241,GWa
R12_CHN,resid_heat_gas,final,2090,year,5.62520459951514,GWa
R12_CHN,resid_heat_lightoil,final,2090,year,6.533546491198948,GWa
R12_CHN,resid_hotwater_biomass,final,2090,year,21.66372455148326,GWa
R12_CHN,resid_hotwater_coal,final,2090,year,45.36313464176354,GWa
R12_CHN,resid_hotwater_d_heat,final,2090,year,28.22431808343852,GWa
R12_CHN,resid_hotwater_electr,final,2090,year,47.328666943216746,GWa
R12_CHN,resid_hotwater_gas,final,2090,year,15.473255122824758,GWa
R12_CHN,resid_hotwater_lightoil,final,2090,year,21.68067285889823,GWa
R12_CHN,resid_other_uses_electr,final,2090,year,0,GWa
R12_CHN,resid_cool_electr,final,2100,year,8.569571220031364,GWa
R12_CHN,resid_heat_biomass,final,2100,year,10.104303949879972,GWa
R12_CHN,resid_heat_coal,final,2100,year,21.329422168904312,GWa
R12_CHN,resid_heat_d_heat,final,2100,year,11.271284985335901,GWa
R12_CHN,resid_heat_electr,final,2100,year,43.02990415602287,GWa
R12_CHN,resid_heat_gas,final,2100,year,5.37214796958464,GWa
R12_CHN,resid_heat_lightoil,final,2100,year,6.246451938236592,GWa
R12_CHN,resid_hotwater_biomass,final,2100,year,16.662403613587248,GWa
R12_CHN,resid_hotwater_coal,final,2100,year,41.777518522272835,GWa
R12_CHN,resid_hotwater_d_heat,final,2100,year,27.56857278267157,GWa
R12_CHN,resid_hotwater_electr,final,2100,year,46.839258170871034,GWa
R12_CHN,resid_hotwater_gas,final,2100,year,14.33172541353239,GWa
R12_CHN,resid_hotwater_lightoil,final,2100,year,20.490411694214284,GWa
R12_CHN,resid_other_uses_electr,final,2100,year,0,GWa
R12_EEU,resid_cool_electr,final,2020,year,0.04150150952119266,GWa
R12_EEU,resid_heat_biomass,final,2020,year,10.917463585326425,GWa
R12_EEU,resid_heat_coal,final,2020,year,10.599106337855673,GWa
R12_EEU,resid_heat_d_heat,final,2020,year,7.484559701397712,GWa
R12_EEU,resid_heat_electr,final,2020,year,2.8764177391266927,GWa
R12_EEU,resid_heat_gas,final,2020,year,12.094392087275507,GWa
R12_EEU,resid_heat_lightoil,final,2020,year,1.529792804836698,GWa
R12_EEU,resid_hotwater_biomass,final,2020,year,1.723699243738799,GWa
R12_EEU,resid_hotwater_coal,final,2020,year,3.532092405501864,GWa
R12_EEU,resid_hotwater_d_heat,final,2020,year,2.317047447332242,GWa
R12_EEU,resid_hotwater_electr,final,2020,year,0.6587972419070386,GWa
R12_EEU,resid_hotwater_gas,final,2020,year,2.686925297236147,GWa
R12_EEU,resid_hotwater_lightoil,final,2020,year,0.42482902117808446,GWa
R12_EEU,resid_other_uses_electr,final,2020,year,0,GWa
R12_EEU,resid_cool_electr,final,2025,year,0.04676184869868806,GWa
R12_EEU,resid_heat_biomass,final,2025,year,10.338088944316175,GWa
R12_EEU,resid_heat_coal,final,2025,year,9.997030861427863,GWa
R12_EEU,resid_heat_d_heat,final,2025,year,7.52662847465905,GWa
R12_EEU,resid_heat_electr,final,2025,year,3.3634602808095138,GWa
R12_EEU,resid_heat_gas,final,2025,year,10.975728071106387,GWa
R12_EEU,resid_heat_lightoil,final,2025,year,1.3770201972792104,GWa
R12_EEU,resid_hotwater_biomass,final,2025,year,1.779673189535764,GWa
R12_EEU,resid_hotwater_coal,final,2025,year,3.644481897022067,GWa
R12_EEU,resid_hotwater_d_heat,final,2025,year,2.6003438154521237,GWa
R12_EEU,resid_hotwater_electr,final,2025,year,1.1790258586303044,GWa
R12_EEU,resid_hotwater_gas,final,2025,year,2.771993525667659,GWa
R12_EEU,resid_hotwater_lightoil,final,2025,year,0.42186155956802174,GWa
R12_EEU,resid_other_uses_electr,final,2025,year,0,GWa
R12_EEU,resid_cool_electr,final,2030,year,0.050901057999375506,GWa
R12_EEU,resid_heat_biomass,final,2030,year,9.796280871138215,GWa
R12_EEU,resid_heat_coal,final,2030,year,9.3954579258271,GWa
R12_EEU,resid_heat_d_heat,final,2030,year,7.4887312087040145,GWa
R12_EEU,resid_heat_electr,final,2030,year,3.7282296324250312,GWa
R12_EEU,resid_heat_gas,final,2030,year,9.914293240085568,GWa
R12_EEU,resid_heat_lightoil,final,2030,year,1.2353022510711507,GWa
R12_EEU,resid_hotwater_biomass,final,2030,year,1.8211032302968015,GWa
R12_EEU,resid_hotwater_coal,final,2030,year,3.6883069673908713,GWa
R12_EEU,resid_hotwater_d_heat,final,2030,year,2.8254559778844994,GWa
R12_EEU,resid_hotwater_electr,final,2030,year,1.6503356688471984,GWa
R12_EEU,resid_hotwater_gas,final,2030,year,2.7896391425382125,GWa
R12_EEU,resid_hotwater_lightoil,final,2030,year,0.411020343889908,GWa
R12_EEU,resid_other_uses_electr,final,2030,year,0,GWa
R12_EEU,resid_cool_electr,final,2035,year,0.053932826095787555,GWa
R12_EEU,resid_heat_biomass,final,2035,year,9.476356575832924,GWa
R12_EEU,resid_heat_coal,final,2035,year,8.828014904833028,GWa
R12_EEU,resid_heat_d_heat,final,2035,year,7.440624039523371,GWa
R12_EEU,resid_heat_electr,final,2035,year,3.9625792332784666,GWa
R12_EEU,resid_heat_gas,final,2035,year,8.944433256094813,GWa
R12_EEU,resid_heat_lightoil,final,2035,year,1.1058821636982614,GWa
R12_EEU,resid_hotwater_biomass,final,2035,year,1.8681859323681655,GWa
