R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
FSU,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2030,0.16229083716106749,18.462016198533426,7657.074065791004,15.62148372398177,9.568848858035532,6.0526348659462395,3415.7318027910674,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2035,0.13654424471510956,16.70231304534612,6911.183225206586,18.029317345898853,11.414153989219518,6.615163356679335,2889.421695196953,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2040,0.1157555688049812,15.123469693296139,6246.278577895698,19.743558215499732,12.781810571228691,6.961747644271042,2463.206125436329,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2045,0.0990150658231828,13.730792705097926,5663.311725588864,22.112975910322188,14.811806773232277,7.301169137089907,2119.050168539258,0
FSU,rur,mfh,perm,s2,biomass_solid,electricity,IND_SSP2,2050,0.08547185745548361,12.508512590721173,5152.676709166777,24.123399213354276,16.574283701011826,7.549115512342446,1840.0184211427852,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2020,0.1302033178878036,12.448427780682877,4809.471499637446,6.75023913036073,3.9935033830672038,2.7567357472935257,3765.334519389389,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2025,0.10585295662806733,11.12026273633088,4315.609931648301,7.414749925296923,4.407801746888456,3.006948178408467,3103.0212028180667,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2030,0.08864343666243908,10.083973877957488,3903.482248164542,8.532471700494032,5.2265157997407945,3.3059559007532386,2611.9471385142133,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2035,0.0745806187177675,9.122822001369453,3523.236239052732,9.847632908874182,6.234423360345701,3.6132095485284808,2209.4874905369757,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2040,0.06322582069135174,8.260455984888269,3184.2760248793065,10.78395312606334,6.9814388702648715,3.8025142557984677,1883.5682994586189,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2045,0.05408213927841841,7.49977425941272,2887.0866886066156,12.07813154144172,8.09022492283876,3.987906618602962,1620.3985849303358,0
FSU,rur,mfh,perm,s2,coal,electricity,IND_SSP2,2050,0.04668482354505485,6.832163460926719,2626.7712225568093,13.17622676803471,9.052891613351216,4.123335154683492,1407.028145364538,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2020,0.13924467502354435,13.312850302469293,3857.5819775328164,7.218977691264784,4.270813404466776,2.948164286798007,2075.670343708904,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2025,0.11320341742865721,11.892457091908987,3461.4653826978474,7.929632317890013,4.713880773831198,3.2157515440588154,1710.5649067254146,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2030,0.094798863452751,10.784208044304407,3130.9059209810716,9.124969258839435,5.5894467678266135,3.5355224910128227,1439.8564589292464,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2035,0.07975951939148414,9.756313514810724,2825.9181301309827,10.53145580281616,6.667343853780446,3.864111949035713,1217.997406626891,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2040,0.06761624088307844,8.834064571864182,2554.044847878555,11.532794396235152,7.466232345819259,4.066562050415893,1038.331885411801,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2045,0.057837619474233215,8.020560874776914,2315.675155218598,12.916841124225941,8.652012973912322,4.264828150313617,893.2575040662041,0
FSU,rur,mfh,perm,s2,electricity,electricity,IND_SSP2,2050,0.04992663198187574,7.306590994547422,2106.8812717070405,14.091188294335916,9.681527427132474,4.409660867203439,775.6353675235079,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2020,0.9729624136383521,93.02260902891939,35939.445155786954,50.44210096244157,29.842009510002704,20.600091452438868,18757.990810577907,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2025,0.7910009488064108,83.09771075204685,32248.995839170075,55.407749972238264,32.937911402395585,22.46983856984267,15458.505161761585,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2030,0.6624004169138134,75.35389819164575,29169.31441091489,63.7600830723295,39.05586740215991,24.70421567016959,13012.09233242231,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2035,0.5573140543784649,68.17155723335809,26327.873328645353,73.58780949613659,46.58759793125553,27.000211564881063,11007.135211380348,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2040,0.4724637449458066,61.72740707697948,23794.945878608276,80.58459223504407,52.169774950505385,28.41481728453868,9383.484188060014,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2045,0.4041363124805083,56.0431069771726,21574.15715855017,90.25552173025221,60.455333998519755,29.80018773173244,8072.435970279812,0
FSU,rur,mfh,perm,s2,gas,electricity,IND_SSP2,2050,0.3488588426789586,51.054292629507806,19628.91366569063,98.46119271992458,67.64899604289215,30.81219667703243,7009.475801713132,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2020,0.23642879050160512,22.604391118873554,8733.245427841512,12.257374759101502,7.251575317648475,5.005799441453028,5697.7137778896595,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2025,0.1922123560032625,20.192651839317858,7836.470326382934,13.464022157877285,8.00387619875952,5.460145959117764,4695.499579455833,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2030,0.16096256904889134,18.31091396880702,7088.1111573727385,15.493629905566422,9.49053277167856,6.003097133887865,3952.405067840429,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2035,0.13542669925883086,16.56561307398271,6397.64412162059,17.881756561681875,11.320734962685302,6.5610215989965734,3343.4021163045627,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2040,0.11480816792871157,14.999691722091729,5782.145545838478,19.581967110516963,12.677197870249325,6.9047692402676395,2850.2203636137856,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2045,0.09820467735855791,13.618413083935565,5242.496347606507,21.931992150360585,14.690579444319116,7.2414127060414675,2451.991279108826,0
FSU,rur,mfh,perm,s2,oil,electricity,IND_SSP2,2050,0.08477231298179995,12.406136662318048,4769.804303276522,23.925961071254186,16.438631329579923,7.4873297416742615,2129.118587720043,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2020,6.313744255507189e-7,8.206136879671222e-5,0,3.325087571366504e-4,2.6698243024331133e-4,6.552632689333908e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2025,5.35488734481699e-7,7.502241061458143e-5,0,3.3361990123078646e-4,2.6520750788388734e-4,6.841239334689914e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2030,4.5577103780426664e-7,6.838917329481212e-5,0,3.59526193705444e-4,2.8601419473238296e-4,7.351199897306102e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2035,3.9054834304370747e-7,6.236395354111994e-5,0,3.7288006315511554e-4,2.9652616863917963e-4,7.635389451593588e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2040,3.377460704411282e-7,5.7045437624657704e-5,0,3.520050896129712e-4,2.767515208938224e-4,7.525356871914877e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2045,2.9518509939264577e-7,5.2432324496221406e-5,0,3.625653578456098e-4,2.855256385983448e-4,7.703971924726493e-5,0,0
FSU,rur,mfh,perm,s2,v_no_heat,electricity,IND_SSP2,2050,2.608068272577569e-7,4.8453917171617224e-5,0,3.6618555660313114e-4,2.884580149182862e-4,7.772754168484488e-5,0,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2020,0.20932559226616668,18.64343942861289,5583.872479047463,9.187784406359146,4.9138208055361305,4.2739636008230155,4092.991669478904,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2025,0.17704564160573003,17.379729784003707,5216.3564650777025,10.714193139942546,5.799315683726661,4.914877456215885,3504.0868988075317,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2030,0.1494397647608485,15.99589260850661,4776.394109378187,12.710159599441065,7.145916490049535,5.564243109391529,2983.554589186348,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2035,0.12446062462958617,14.409399468248939,4280.574807431096,14.634520980753377,8.566450444543689,6.068070536209688,2506.4727714633646,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2040,0.10266451992789967,12.75547319548193,3771.3454261941056,15.65486445166032,9.417100029465125,6.237764422195195,2084.7266301581153,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2045,0.08419914942662242,11.143545754547793,3280.9688405978504,16.636421702529088,10.385513366964924,6.250908335564163,1723.0216911937107,0
FSU,rur,mfh,perm,s3,biomass_solid,electricity,IND_SSP2,2050,0.06891114435731736,9.649487921014028,2829.7838026733,17.050230847090983,10.949235720884225,6.100995126206757,1420.3985502705607,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2020,0.11433387213171212,10.183067425562838,2846.58955272829,5.018378137286928,2.683934442793495,2.334443694493433,3129.8352656337615,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2025,0.09670252689974795,9.492827794519592,2659.2344047981674,5.85210427502919,3.167592722567977,2.684511552461213,2679.51064170352,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2030,0.0816241660379642,8.736974377871567,2434.9470026394615,6.942303289270383,3.90310751447278,3.039195774797603,2281.469180328081,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2035,0.06798053187060028,7.870430057781821,2182.184417440948,7.993391634249645,4.679004755854401,3.3143868783952435,1916.6535117701237,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2040,0.05607547533167027,6.9670537059822975,1922.5855432562953,8.550704368607919,5.143630497763635,3.4070738708442856,1594.1520191915256,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2045,0.04598966955516017,6.086617169215494,1672.5976007100783,9.086832259433843,5.6725791168634805,3.4142531425703613,1317.5629279092304,0
FSU,rur,mfh,perm,s3,coal,electricity,IND_SSP2,2050,0.03763934409369116,5.270561108432888,1442.5890133300325,9.312855291955843,5.980484907345628,3.332370384610214,1086.1525903395896,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2020,0.12227325029239362,10.890182661470078,2283.1931848198005,5.366855766086808,2.870307610431974,2.496548155654834,1725.3463706728728,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2025,0.10341757954222015,10.152012616165205,2132.9193302851345,6.2584761973396885,3.387551344617939,2.8709248527217492,1477.1013753937405,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2030,0.0872921730859891,9.343672547109252,1953.0228446386627,7.424379286136536,4.174140766704771,3.2502385194317642,1257.6778851245751,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2035,0.07270112108990404,8.416955161212663,1750.286979369231,8.548455552284084,5.003916561202049,3.544538991082036,1056.5703742517696,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2040,0.059969373660617845,7.450848053435544,1542.0678514259528,9.144468113710055,5.500805943610755,3.643662170099299,878.7888787791813,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2045,0.04918320606683759,6.509273688704625,1341.557452296304,9.717824815018043,6.066484862279384,3.6513399527386583,726.3169548470643,0
FSU,rur,mfh,perm,s3,electricity,electricity,IND_SSP2,2050,0.04025303154858898,5.636550465182285,1157.0721167256797,9.95954294921973,6.395771718171936,3.563771231047793,598.7501828392147,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2020,0.8543757726289811,76.09438862515502,21271.536636029126,37.50052888431245,20.056073488806756,17.444455395505692,15592.08642418992,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2025,0.7226230923232185,70.93647697986677,19871.499224591753,43.73066357942772,23.670277361101533,20.06038621832619,13348.677484629976,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2030,0.6099479434262616,65.28825722967666,18195.480404874837,51.8773285612486,29.166514893370376,22.710813667878224,11365.730688172991,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2035,0.5079939889030843,58.81288432146787,16306.676842672381,59.731732536421596,34.96451499705609,24.7672175393655,9548.3068012422409,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2040,0.4190317955116858,52.062278603896424,14366.788080741875,63.89632926351411,38.43649534517563,25.459833918338486,7941.681909190826,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2045,0.3436642066540435,45.48309381718231,12498.718306275658,67.9026186141534,42.389136814152856,25.51348180000054,6563.781554813167,0
FSU,rur,mfh,perm,s3,gas,electricity,IND_SSP2,2050,0.2812652368308334,39.38500127120059,10779.947104674393,69.59160700339851,44.69000557943232,24.901601423966188,5410.950911498736,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2020,0.2076123679125426,18.490852279663915,5168.959878755182,9.112587072254868,4.873603699555388,4.23898337269948,4736.074696552489,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2025,0.17559661228129878,17.23748544771441,4828.752334717341,10.626502916926107,5.751851245221125,4.874651671704982,4054.6423310534187,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2030,0.14821667578695544,15.864974302097076,4421.481620342912,12.606133508177882,7.087430892710545,5.518702615467337,3452.3249845586265,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2035,0.12344197764931265,14.291465857712977,3962.5044536092614,14.514744899599636,8.496338432041048,6.018406467558588,2900.2849934951073,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2040,0.10182426315591403,12.651076158350962,3491.1136344032325,15.52673736137675,9.340025864911727,6.186711496465023,2412.2749079648147,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2045,0.08351002216873185,11.052341503167925,3037.174734010807,16.500261154199162,10.300513307055294,6.199747847143868,1993.7395746877344,0
FSU,rur,mfh,perm,s3,oil,electricity,IND_SSP2,2050,0.06834714135988977,9.570511740908037,2619.515225742722,16.9106834848531,10.859621895911372,6.051061588941726,1643.5688573547525,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2020,4.6329820392972233e-7,6.021606710213072e-5,0,2.1541190821092342e-4,1.6516969061981161e-4,5.024221759111183e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2025,4.097777846520853e-7,5.741020350438938e-5,0,2.259284009767345e-4,1.7122202658902559e-4,5.470637438770892e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2030,3.5744198120440445e-07,5.363474106032841e-5,0,2.496667778786874e-4,1.8941802344844637e-4,6.0248754430241054e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2035,3.078175125164049e-7,4.915324156827319e-5,0,2.605474545054386e-4,1.9765003276664956e-4,6.289742173878909e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2040,2.623022124268421e-7,4.430294178778115e-5,0,2.432433971132792e-4,1.8214984684026823e-4,6.109355027301096e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2045,2.2189860445866266e-7,3.941479315241191e-5,0,2.4279879538768092e-4,1.8225209618368554e-4,6.054669920399537e-5,0,0
FSU,rur,mfh,perm,s3,v_no_heat,electricity,IND_SSP2,2050,1.8709967936117517e-7,3.476025709113369e-5,0,2.343308742681738e-4,1.7602645809522289e-4,5.830441617295093e-5,0,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2025,0.107394090624079,15.04600012207088,632.6020063214078,13.167709185109764,7.275069827057752,5.892639358052011,2132.7862449005397,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2030,0.19164883181633594,28.75721378431344,1148.6293652176014,31.926459819362737,18.240542934855103,13.685916884507636,3809.641270666211,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2035,0.2582506823165482,41.2382585685412,1568.715282506925,58.52303686750808,34.74989477508424,23.773142092423843,5135.011009631982,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2040,0.31204536374209624,52.70457865035677,1913.7657147877292,90.5809335248745,55.197053863089195,35.38387966178529,6203.5143551832125,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2045,0.35212690851553496,62.546627079502855,2172.3968443202657,133.60407399047918,84.67212403260778,48.931949957871375,6996.842969231421,0
FSU,rur,mfh,perm,s51_std,electricity,electricity,IND_SSP2,2050,0.37508291835976815,69.6846660410886,2319.471739934,178.45346059558833,116.34524135453474,62.10821924105363,7447.125415897051,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2025,9.513592100783245e-8,1.3328620511417907e-5,0,4.996497409263794e-5,3.692121211275537e-5,1.3043761979882578e-5,0,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2030,1.6977366407150117e-7,2.5474809871678113e-5,0,1.1300056480297964e-4,8.361007294520453e-5,2.939049185777511e-5,0,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2035,2.2877345180974044e-7,3.653124427289558e-5,0,1.8465893773479444e-4,1.3664251418010588e-4,4.801642355468858e-5,0,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2040,2.764279037232064e-7,4.668877633116892e-5,0,2.449406422919095e-4,1.787965073122274e-4,6.614413497968212e-5,0,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2045,3.119344650283916e-7,5.540743460823665e-5,0,3.263758466523939e-4,2.3892326474267913e-4,8.745258190971482e-5,0,0
FSU,rur,mfh,perm,s51_std,v_no_heat,electricity,IND_SSP2,2050,3.322702318272659e-7,6.1730724079707e-5,0,3.9825005553654607e-4,2.9184840818623794e-4,1.0640164735030814e-4,0,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2025,0.005652320552846194,0.7918947423820316,14.627215720358388,0.7206417582605384,0.3723982581056446,0.3482435001548939,112.25190750091481,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2030,0.01008678060454411,1.513537564989302,26.73898188391109,1.7409467928265732,0.9358003354954677,0.8051464573311053,200.50743495297027,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2035,0.013592141119292207,2.1704346526776095,36.74351517047628,3.180231700539423,1.7871615255091693,1.3930701750302537,270.26373625021273,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2040,0.016423440121163344,2.7739251793232342,45.07839417204858,4.916305997878712,2.848439136123516,2.067866861755195,326.5007540292587,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2045,0.01853299517239663,3.291927738782788,51.43533203603335,7.216031983669163,4.363204767066383,2.8528272166027793,368.2548928664519,0
FSU,rur,mfh,perm,s52_low,electricity,electricity,IND_SSP2,2050,0.019741206272093005,3.6676140100828425,55.17946904307273,9.611378379166595,5.994387729965256,3.6169906492013393,391.9539701041718,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2025,5.007153805603813e-9,7.015063522820227e-7,0,2.512252716642768e-6,1.78015391092918e-6,7.320988057135882e-7,0,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2030,8.935455889591113e-9,1.34077944979872e-6,0,5.6865795183166645e-6,4.036754271235067e-6,1.6498252470815977e-6,0,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2035,1.2040707793641077e-8,1.9226970356414917e-6,0,9.307770728641393e-6,6.611583445245079e-6,2.6961872833963143e-6,0,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2040,1.4548836655842967e-8,2.4573039528727532e-06,0,1.2393574589957031e-5,8.677935235229778e-6,3.7156393547272543e-6,0,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2045,1.6417603370016927e-8,2.9161807595239076e-6,0,1.654320712480197e-5,1.162891571726546e-5,4.914291407536512e-6,0,0
FSU,rur,mfh,perm,s52_low,v_no_heat,electricity,IND_SSP2,2050,1.7487906997923467e-8,3.248985488960688e-6,0,2.0222599758508547e-5,1.4241555313103889e-5,5.981044445404658e-6,0,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2025,0.18830583503077764,15.52458906597326,1655.188617173915,5.880886361788399,2.9293754007684845,2.9515109610199137,2266.470011453549,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2030,0.34179249215840385,30.702297819505958,3098.3740067918357,15.144378013436242,7.893422746315209,7.250955267121034,4130.8351657997955,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2035,0.46723958875575894,45.34788620822082,4347.84074590982,28.57523907022647,15.524200128914487,13.051038941311985,5673.088898564738,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2040,0.5699739950605118,59.30598491997305,5421.767027155029,44.947677963133174,25.133499717274052,19.814178245859118,6954.631250054092,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2045,0.6538069112548717,72.41046902197,6332.4018822607795,64.91259795164278,37.52348865632106,27.38910929532172,8018.211872252257,0
FSU,rur,mfh,perm,sr11_std,electricity,electricity,IND_SSP2,2050,0.7211647567113922,84.46462241251766,7082.3038037495035,87.64935448196852,52.05561809049629,35.59373639147223,8890.67280289987,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2025,2.154922234862034e-8,3.0190637138760608e-6,0,1.175480292765588e-5,8.989950305382706e-6,2.7648526222731722e-6,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2030,4.050159616741907e-8,6.077329293134368e-6,0,2.7970756296562335e-5,2.1410111463263732e-5,6.560644833298599e-6,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2035,5.755424105756395e-8,9.190437187456317e-6,0,4.811345573086149e-5,3.681262002580879e-5,1.1300835705052696e-5,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2040,7.314948811812353e-8,1.23549759032516e-5,0,6.686831068436179e-5,5.0498464426688306e-5,1.6369846257673483e-5,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2045,8.755512825043696e-8,1.5552000779106962e-5,0,9.430802208092984e-5,7.135635832036929e-5,2.2951663760560534e-5,0,0
FSU,rur,mfh,perm,sr11_std,v_no_heat,electricity,IND_SSP2,2050,1.0092860770899373e-7,1.87509907221295e-5,0,1.2427415158426184e-4,9.406087706018414e-5,3.0213274524077675e-5,0,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2025,0.009910833395830482,0.8170836335678835,61.45502283946216,0.2709759128792419,0.11563323405357896,0.15534267882566294,119.28789511495302,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2030,0.017989078468337055,1.6159104049660522,115.8184062555554,0.6932116929895914,0.3115824743733635,0.38162921861622784,217.41237625910816,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2035,0.024591557310829064,2.386730858088929,163.5268216737043,1.299694227360683,0.6127974287314525,0.6868967986292306,298.58362686551305,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2040,0.029998631150026857,3.121367606879253,205.06866775866436,2.0349633161550877,0.9921118375915488,1.0428514785635392,366.033221224939,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2045,0.0344108899318349,3.8110773018419253,240.7518564037377,2.922722470582214,1.4811903993684916,1.441532071213722,422.0111494569848,0
FSU,rur,mfh,perm,sr12_low,electricity,electricity,IND_SSP2,2050,0.037956039627967834,4.445506416446397,270.5464096239561,3.928181553455841,2.0548270298458524,1.8733545236099887,467.93014469460377,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2025,1.1341695182963334e-9,1.5889807913611215e-7,0,5.003849821169036e-7,3.5486643348424654e-7,1.4551854863265708e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2030,2.1316629439431087e-9,3.198594346445984e-7,0,1.1904331076856763e-6,8.451360054454772e-7,3.4529710224019893e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2035,3.0291709363702076e-9,4.837072769830208e-7,0,2.0479112518124593e-6,1.4531302673751542e-6,5.947809844373055e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2040,3.849973143017554e-9,6.502619038609876e-7,0,2.8549315378466208e-6,1.993360625964345e-6,8.615709118822757e-7,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2045,4.6081651028551035e-9,8.185264381643849e-7,0,4.0246815836057975e-6,2.816699051532316e-6,1.2079825320734812e-6,0,0
FSU,rur,mfh,perm,sr12_low,v_no_heat,electricity,IND_SSP2,2050,5.312032173552828e-9,9.868942836220914e-7,0,5.303102213711419e-6,3.712929745994464e-6,1.590172467716955e-6,0,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2025,0.10753498176289533,11.296965982918056,941.4462274887833,6.637003128218988,3.582273960747628,3.05472916747136,1624.911775146162,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2030,0.18740551112013565,21.319032192804894,1683.5194957375988,15.82899672357888,8.83971040462864,6.98928631895024,2846.416359532418,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2035,0.24622475421646567,30.118610488795067,2259.8955414628267,28.39500682434689,16.466148372616978,11.928858451729916,3760.066690328734,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2040,0.2898925123834836,37.874468287414544,2707.638706101389,43.04276204154877,25.608106200998893,17.434655840549876,4451.661830892079,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2045,0.3230154886818958,44.79377633775241,3058.87435638865,62.47478581932504,38.65628224987825,23.81850356944679,4988.725535979796,0
FSU,rur,mfh,perm,sr21_std,electricity,electricity,IND_SSP2,2050,0.3488684559048864,51.055699491971794,3337.0072816239112,84.93373399443679,54.12068820728284,30.813045787153953,5419.847131184939,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2025,4.124710466803666e-8,5.7787531722085594e-6,0,2.1612119097812405e-5,1.6342515991733082e-5,5.2696031060793276e-6,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2030,7.305986435625382e-8,1.0962749516569951e-5,0,4.8462279399156214e-5,3.667834351485445e-5,1.1783935884301763e-5,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2035,9.776353431304395e-8,1.5611180076705724e-5,0,7.849523440475324e-5,5.9382039478669054e-5,1.9113194926084186e-5,0,0
FSU,rur,mfh,perm,sr21_std,v_no_heat,electricity,IND_SSP2,2040,1.1741651635117043e-7,1.983169352900827e-5,0,1.0313124151336562e-4,7.696953995237928e-5,2.6161701560986343e-5,0,0
