region,material_type,year,eol_material,emission_factor
C-WEU-MLT,concrete,2020,concrete,0.00567988998144854
C-WEU-MLT,concrete,2030,concrete,0.00562365031688157
C-WEU-MLT,concrete,2040,concrete,0.00561412509634526
C-WEU-MLT,concrete,2050,concrete,0.00558873493525347
C-WEU-MLT,concrete,2060,concrete,0.00559340905608848
C-WEU-MLT,copper,2020,copper,0.00567988998144854
C-WEU-MLT,copper,2030,copper,0.00562365031688151
C-WEU-MLT,copper,2040,copper,0.00561412509634526
C-WEU-MLT,copper,2050,copper,0.00558873493525379
C-WEU-MLT,copper,2060,copper,0.00559340905608848
C-WEU-MLT,glass,2020,glass,0.00558865243574116
C-WEU-MLT,glass,2030,glass,0.00558879165417781
C-WEU-MLT,glass,2040,glass,0.00555711452131706
C-WEU-MLT,glass,2050,glass,0.00555317922246935
C-WEU-MLT,glass,2060,glass,0.00556226476746677
C-WEU-MLT,other_plastics,2020,plastic_mixture,0.1002192453096137
C-WEU-MLT,other_plastics,2025,plastic_mixture,0.10008743855971196
C-WEU-MLT,other_plastics,2030,plastic_mixture,0.09997260865603814
C-WEU-MLT,other_plastics,2035,plastic_mixture,0.10001704545305608
C-WEU-MLT,other_plastics,2040,plastic_mixture,0.09994938482014253
C-WEU-MLT,other_plastics,2045,plastic_mixture,0.09985653634337044
C-WEU-MLT,other_plastics,2050,plastic_mixture,0.09980693445285688
C-WEU-MLT,other_plastics,2055,plastic_mixture,0.0998211587312681
C-WEU-MLT,other_plastics,2060,plastic_mixture,0.09982801377885468
C-WEU-MLT,polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-MLT,polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-MLT,polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-MLT,polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-MLT,polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-MLT,polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-MLT,polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-MLT,polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-MLT,polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-MLT,polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-MLT,polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-MLT,polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-MLT,polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-MLT,polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-MLT,polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-MLT,polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-MLT,polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-MLT,polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-MLT,steel,2020,steel,0.00567988998144854
C-WEU-MLT,steel,2030,steel,0.00562365031688151
C-WEU-MLT,steel,2040,steel,0.00561412509634526
C-WEU-MLT,steel,2050,steel,0.00558873493525379
C-WEU-MLT,steel,2060,steel,0.00559340905608848
C-WEU-NLD,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11653675878446776
C-WEU-NLD,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.11642257453873768
C-WEU-NLD,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11632762060731516
C-WEU-NLD,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11636861255537807
C-WEU-NLD,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.1163121960772038
C-WEU-NLD,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1162301535555764
C-WEU-NLD,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11618649625742224
C-WEU-NLD,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11619865679865118
C-WEU-NLD,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11620550723792553
C-WEU-NLD,aluminium,2020,aluminium,0.02646710430596959
C-WEU-NLD,aluminium,2030,aluminium,0.02486985478126414
C-WEU-NLD,aluminium,2040,aluminium,0.02485963591968476
C-WEU-NLD,aluminium,2050,aluminium,0.02402744827004263
C-WEU-NLD,aluminium,2060,aluminium,0.02423924828828888
C-WEU-NLD,bio-based_polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-NLD,bio-based_polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-NLD,bio-based_polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-NLD,bio-based_polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-NLD,bio-based_polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-NLD,bio-based_polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-NLD,bio-based_polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-NLD,bio-based_polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-NLD,bio-based_polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-NLD,bio-based_polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-NLD,bio-based_polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-NLD,bio-based_polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-NLD,bio-based_polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-NLD,bio-based_polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-NLD,bio-based_polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-NLD,bio-based_polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-NLD,bio-based_polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-NLD,bio-based_polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-NLD,concrete,2020,concrete,0.00567988998144854
C-WEU-NLD,concrete,2030,concrete,0.00562365031688157
C-WEU-NLD,concrete,2040,concrete,0.00561412509634526
C-WEU-NLD,concrete,2050,concrete,0.00558873493525347
C-WEU-NLD,concrete,2060,concrete,0.00559340905608848
C-WEU-NLD,copper,2020,copper,0.00567988998144854
C-WEU-NLD,copper,2030,copper,0.00562365031688151
C-WEU-NLD,copper,2040,copper,0.00561412509634526
C-WEU-NLD,copper,2050,copper,0.00558873493525379
C-WEU-NLD,copper,2060,copper,0.00559340905608848
C-WEU-NLD,glass,2020,glass,0.00558865243574116
C-WEU-NLD,glass,2030,glass,0.00558879165417781
C-WEU-NLD,glass,2040,glass,0.00555711452131706
C-WEU-NLD,glass,2050,glass,0.00555317922246935
C-WEU-NLD,glass,2060,glass,0.00556226476746677
C-WEU-NLD,other_plastics,2020,plastic_mixture,0.1002192453096137
C-WEU-NLD,other_plastics,2025,plastic_mixture,0.10008743855971196
C-WEU-NLD,other_plastics,2030,plastic_mixture,0.09997260865603814
C-WEU-NLD,other_plastics,2035,plastic_mixture,0.10001704545305608
C-WEU-NLD,other_plastics,2040,plastic_mixture,0.09994938482014253
C-WEU-NLD,other_plastics,2045,plastic_mixture,0.09985653634337044
C-WEU-NLD,other_plastics,2050,plastic_mixture,0.09980693445285688
C-WEU-NLD,other_plastics,2055,plastic_mixture,0.0998211587312681
C-WEU-NLD,other_plastics,2060,plastic_mixture,0.09982801377885468
C-WEU-NLD,polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-NLD,polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-NLD,polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-NLD,polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-NLD,polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-NLD,polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-NLD,polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-NLD,polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-NLD,polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-NLD,polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-NLD,polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-NLD,polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-NLD,polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-NLD,polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-NLD,polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-NLD,polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-NLD,polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-NLD,polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-NLD,steel,2020,steel,0.00567988998144854
C-WEU-NLD,steel,2030,steel,0.00562365031688151
C-WEU-NLD,steel,2040,steel,0.00561412509634526
C-WEU-NLD,steel,2050,steel,0.00558873493525379
C-WEU-NLD,steel,2060,steel,0.00559340905608848
C-WEU-NOR,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11653675878446776
C-WEU-NOR,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.11642257453873768
C-WEU-NOR,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11632762060731516
C-WEU-NOR,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11636861255537807
C-WEU-NOR,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.1163121960772038
C-WEU-NOR,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1162301535555764
C-WEU-NOR,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11618649625742224
C-WEU-NOR,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11619865679865118
C-WEU-NOR,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11620550723792553
C-WEU-NOR,aluminium,2020,aluminium,0.02646710430596959
C-WEU-NOR,aluminium,2030,aluminium,0.02486985478126414
C-WEU-NOR,aluminium,2040,aluminium,0.02485963591968476
C-WEU-NOR,aluminium,2050,aluminium,0.02402744827004263
C-WEU-NOR,aluminium,2060,aluminium,0.02423924828828888
C-WEU-NOR,bio-based_polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-NOR,bio-based_polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-NOR,bio-based_polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-NOR,bio-based_polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-NOR,bio-based_polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-NOR,bio-based_polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-NOR,bio-based_polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-NOR,bio-based_polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-NOR,bio-based_polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-NOR,bio-based_polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-NOR,bio-based_polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-NOR,bio-based_polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-NOR,bio-based_polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-NOR,bio-based_polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-NOR,bio-based_polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-NOR,bio-based_polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-NOR,bio-based_polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-NOR,bio-based_polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-NOR,concrete,2020,concrete,0.00567988998144854
C-WEU-NOR,concrete,2030,concrete,0.00562365031688157
C-WEU-NOR,concrete,2040,concrete,0.00561412509634526
C-WEU-NOR,concrete,2050,concrete,0.00558873493525347
C-WEU-NOR,concrete,2060,concrete,0.00559340905608848
C-WEU-NOR,copper,2020,copper,0.00567988998144854
C-WEU-NOR,copper,2030,copper,0.00562365031688151
C-WEU-NOR,copper,2040,copper,0.00561412509634526
C-WEU-NOR,copper,2050,copper,0.00558873493525379
C-WEU-NOR,copper,2060,copper,0.00559340905608848
C-WEU-NOR,glass,2020,glass,0.00558865243574116
C-WEU-NOR,glass,2030,glass,0.00558879165417781
C-WEU-NOR,glass,2040,glass,0.00555711452131706
C-WEU-NOR,glass,2050,glass,0.00555317922246935
C-WEU-NOR,glass,2060,glass,0.00556226476746677
C-WEU-NOR,other_plastics,2020,plastic_mixture,0.1002192453096137
C-WEU-NOR,other_plastics,2025,plastic_mixture,0.10008743855971196
C-WEU-NOR,other_plastics,2030,plastic_mixture,0.09997260865603814
C-WEU-NOR,other_plastics,2035,plastic_mixture,0.10001704545305608
C-WEU-NOR,other_plastics,2040,plastic_mixture,0.09994938482014253
C-WEU-NOR,other_plastics,2045,plastic_mixture,0.09985653634337044
C-WEU-NOR,other_plastics,2050,plastic_mixture,0.09980693445285688
C-WEU-NOR,other_plastics,2055,plastic_mixture,0.0998211587312681
C-WEU-NOR,other_plastics,2060,plastic_mixture,0.09982801377885468
C-WEU-NOR,polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-NOR,polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-NOR,polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-NOR,polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-NOR,polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-NOR,polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-NOR,polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-NOR,polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-NOR,polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-NOR,polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-NOR,polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-NOR,polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-NOR,polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-NOR,polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-NOR,polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-NOR,polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-NOR,polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-NOR,polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-NOR,steel,2020,steel,0.00567988998144854
C-WEU-NOR,steel,2030,steel,0.00562365031688151
C-WEU-NOR,steel,2040,steel,0.00561412509634526
C-WEU-NOR,steel,2050,steel,0.00558873493525379
C-WEU-NOR,steel,2060,steel,0.00559340905608848
C-WEU-PRT,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11653675878446776
C-WEU-PRT,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.11642257453873768
C-WEU-PRT,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11632762060731516
C-WEU-PRT,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11636861255537807
C-WEU-PRT,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.1163121960772038
C-WEU-PRT,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1162301535555764
C-WEU-PRT,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11618649625742224
C-WEU-PRT,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11619865679865118
C-WEU-PRT,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11620550723792553
C-WEU-PRT,aluminium,2020,aluminium,0.02646710430596959
C-WEU-PRT,aluminium,2030,aluminium,0.02486985478126414
C-WEU-PRT,aluminium,2040,aluminium,0.02485963591968476
C-WEU-PRT,aluminium,2050,aluminium,0.02402744827004263
C-WEU-PRT,aluminium,2060,aluminium,0.02423924828828888
C-WEU-PRT,bio-based_polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-PRT,bio-based_polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-PRT,bio-based_polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-PRT,bio-based_polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-PRT,bio-based_polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-PRT,bio-based_polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-PRT,bio-based_polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-PRT,bio-based_polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-PRT,bio-based_polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-PRT,bio-based_polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-PRT,bio-based_polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-PRT,bio-based_polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-PRT,bio-based_polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-PRT,bio-based_polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-PRT,bio-based_polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-PRT,bio-based_polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-PRT,bio-based_polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-PRT,bio-based_polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-PRT,concrete,2020,concrete,0.00567988998144854
C-WEU-PRT,concrete,2030,concrete,0.00562365031688157
C-WEU-PRT,concrete,2040,concrete,0.00561412509634526
C-WEU-PRT,concrete,2050,concrete,0.00558873493525347
C-WEU-PRT,concrete,2060,concrete,0.00559340905608848
C-WEU-PRT,copper,2020,copper,0.00567988998144854
C-WEU-PRT,copper,2030,copper,0.00562365031688151
C-WEU-PRT,copper,2040,copper,0.00561412509634526
C-WEU-PRT,copper,2050,copper,0.00558873493525379
C-WEU-PRT,copper,2060,copper,0.00559340905608848
C-WEU-PRT,glass,2020,glass,0.00558865243574116
C-WEU-PRT,glass,2030,glass,0.00558879165417781
C-WEU-PRT,glass,2040,glass,0.00555711452131706
C-WEU-PRT,glass,2050,glass,0.00555317922246935
C-WEU-PRT,glass,2060,glass,0.00556226476746677
C-WEU-PRT,other_plastics,2020,plastic_mixture,0.1002192453096137
C-WEU-PRT,other_plastics,2025,plastic_mixture,0.10008743855971196
C-WEU-PRT,other_plastics,2030,plastic_mixture,0.09997260865603814
C-WEU-PRT,other_plastics,2035,plastic_mixture,0.10001704545305608
C-WEU-PRT,other_plastics,2040,plastic_mixture,0.09994938482014253
C-WEU-PRT,other_plastics,2045,plastic_mixture,0.09985653634337044
C-WEU-PRT,other_plastics,2050,plastic_mixture,0.09980693445285688
C-WEU-PRT,other_plastics,2055,plastic_mixture,0.0998211587312681
C-WEU-PRT,other_plastics,2060,plastic_mixture,0.09982801377885468
C-WEU-PRT,polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-PRT,polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-PRT,polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-PRT,polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-PRT,polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-PRT,polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-PRT,polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-PRT,polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-PRT,polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-PRT,polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-PRT,polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-PRT,polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-PRT,polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-PRT,polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-PRT,polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-PRT,polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-PRT,polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-PRT,polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-PRT,steel,2020,steel,0.00567988998144854
C-WEU-PRT,steel,2030,steel,0.00562365031688151
C-WEU-PRT,steel,2040,steel,0.00561412509634526
C-WEU-PRT,steel,2050,steel,0.00558873493525379
C-WEU-PRT,steel,2060,steel,0.00559340905608848
C-WEU-SWE,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11653675878446776
C-WEU-SWE,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.11642257453873768
C-WEU-SWE,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11632762060731516
C-WEU-SWE,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11636861255537807
C-WEU-SWE,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.1163121960772038
C-WEU-SWE,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1162301535555764
C-WEU-SWE,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11618649625742224
C-WEU-SWE,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11619865679865118
C-WEU-SWE,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11620550723792553
C-WEU-SWE,aluminium,2020,aluminium,0.02646710430596959
C-WEU-SWE,aluminium,2030,aluminium,0.02486985478126414
C-WEU-SWE,aluminium,2040,aluminium,0.02485963591968476
C-WEU-SWE,aluminium,2050,aluminium,0.02402744827004263
C-WEU-SWE,aluminium,2060,aluminium,0.02423924828828888
C-WEU-SWE,bio-based_polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-SWE,bio-based_polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-SWE,bio-based_polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-SWE,bio-based_polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-SWE,bio-based_polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-SWE,bio-based_polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-SWE,bio-based_polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-SWE,bio-based_polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-SWE,bio-based_polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-SWE,bio-based_polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-SWE,bio-based_polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-SWE,bio-based_polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-SWE,bio-based_polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-SWE,bio-based_polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-SWE,bio-based_polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-SWE,bio-based_polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-SWE,bio-based_polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-SWE,bio-based_polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-SWE,concrete,2020,concrete,0.00567988998144854
C-WEU-SWE,concrete,2030,concrete,0.00562365031688157
C-WEU-SWE,concrete,2040,concrete,0.00561412509634526
C-WEU-SWE,concrete,2050,concrete,0.00558873493525347
C-WEU-SWE,concrete,2060,concrete,0.00559340905608848
C-WEU-SWE,copper,2020,copper,0.00567988998144854
C-WEU-SWE,copper,2030,copper,0.00562365031688151
C-WEU-SWE,copper,2040,copper,0.00561412509634526
C-WEU-SWE,copper,2050,copper,0.00558873493525379
C-WEU-SWE,copper,2060,copper,0.00559340905608848
C-WEU-SWE,glass,2020,glass,0.00558865243574116
C-WEU-SWE,glass,2030,glass,0.00558879165417781
C-WEU-SWE,glass,2040,glass,0.00555711452131706
C-WEU-SWE,glass,2050,glass,0.00555317922246935
C-WEU-SWE,glass,2060,glass,0.00556226476746677
C-WEU-SWE,other_plastics,2020,plastic_mixture,0.1002192453096137
C-WEU-SWE,other_plastics,2025,plastic_mixture,0.10008743855971196
C-WEU-SWE,other_plastics,2030,plastic_mixture,0.09997260865603814
C-WEU-SWE,other_plastics,2035,plastic_mixture,0.10001704545305608
C-WEU-SWE,other_plastics,2040,plastic_mixture,0.09994938482014253
C-WEU-SWE,other_plastics,2045,plastic_mixture,0.09985653634337044
C-WEU-SWE,other_plastics,2050,plastic_mixture,0.09980693445285688
C-WEU-SWE,other_plastics,2055,plastic_mixture,0.0998211587312681
C-WEU-SWE,other_plastics,2060,plastic_mixture,0.09982801377885468
C-WEU-SWE,polypropylene,2020,polypropylene,0.1082103481299397
C-WEU-SWE,polypropylene,2025,polypropylene,0.10809908302146684
C-WEU-SWE,polypropylene,2030,polypropylene,0.1080017607775932
C-WEU-SWE,polypropylene,2035,polypropylene,0.10803788032317356
C-WEU-SWE,polypropylene,2040,polypropylene,0.10797910622344116
C-WEU-SWE,polypropylene,2045,polypropylene,0.1079013516082562
C-WEU-SWE,polypropylene,2050,polypropylene,0.10786136614289736
C-WEU-SWE,polypropylene,2055,polypropylene,0.10787305809121128
C-WEU-SWE,polypropylene,2060,polypropylene,0.10787871911745628
C-WEU-SWE,polystyrene,2020,polystyrene,0.13271926723482974
C-WEU-SWE,polystyrene,2025,polystyrene,0.13260323886749856
C-WEU-SWE,polystyrene,2030,polystyrene,0.13250186153227944
C-WEU-SWE,polystyrene,2035,polystyrene,0.13253991337618748
C-WEU-SWE,polystyrene,2040,polystyrene,0.13247908208589784
C-WEU-SWE,polystyrene,2045,polystyrene,0.13239783435536925
C-WEU-SWE,polystyrene,2050,polystyrene,0.13235563015798635
C-WEU-SWE,polystyrene,2055,polystyrene,0.13236790922664565
C-WEU-SWE,polystyrene,2060,polystyrene,0.13237384846858033
C-WEU-SWE,steel,2020,steel,0.00567988998144854
C-WEU-SWE,steel,2030,steel,0.00562365031688151
C-WEU-SWE,steel,2040,steel,0.00561412509634526
C-WEU-SWE,steel,2050,steel,0.00558873493525379
C-WEU-SWE,steel,2060,steel,0.00559340905608848
R32ANUZ,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11653675878446776
R32ANUZ,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.11642257453873768
R32ANUZ,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11632762060731516
R32ANUZ,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11636861255537807
R32ANUZ,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.1163121960772038
R32ANUZ,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1162301535555764
R32ANUZ,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11618649625742224
R32ANUZ,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11619865679865118
R32ANUZ,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11620550723792553
R32ANUZ,bio-based_polypropylene,2020,polypropylene,0.1082103481299397
R32ANUZ,bio-based_polypropylene,2025,polypropylene,0.10809908302146684
R32ANUZ,bio-based_polypropylene,2030,polypropylene,0.1080017607775932
R32ANUZ,bio-based_polypropylene,2035,polypropylene,0.10803788032317356
R32ANUZ,bio-based_polypropylene,2040,polypropylene,0.10797910622344116
R32ANUZ,bio-based_polypropylene,2045,polypropylene,0.1079013516082562
R32ANUZ,bio-based_polypropylene,2050,polypropylene,0.10786136614289736
R32ANUZ,bio-based_polypropylene,2055,polypropylene,0.10787305809121128
R32ANUZ,bio-based_polypropylene,2060,polypropylene,0.10787871911745628
R32ANUZ,bio-based_polystyrene,2020,polystyrene,0.13271926723482974
R32ANUZ,bio-based_polystyrene,2025,polystyrene,0.13260323886749856
R32ANUZ,bio-based_polystyrene,2030,polystyrene,0.13250186153227944
R32ANUZ,bio-based_polystyrene,2035,polystyrene,0.13253991337618748
