region,material_type,year,eol_material,emission_factor
R32LAM-M,polystyrene,2035,polystyrene,0.1304870727299388
R32LAM-M,polystyrene,2040,polystyrene,0.12998289630123525
R32LAM-M,polystyrene,2045,polystyrene,0.1296026716335613
R32LAM-M,polystyrene,2050,polystyrene,0.12900906932930506
R32LAM-M,polystyrene,2055,polystyrene,0.12876835773942097
R32LAM-M,polystyrene,2060,polystyrene,0.12880529685805275
R32MEA-H,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32MEA-H,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32MEA-H,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32MEA-H,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32MEA-H,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32MEA-H,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32MEA-H,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32MEA-H,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32MEA-H,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32MEA-H,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32MEA-H,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32MEA-H,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32MEA-H,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32MEA-H,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32MEA-H,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32MEA-H,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32MEA-H,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32MEA-H,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32MEA-H,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32MEA-H,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32MEA-H,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32MEA-H,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32MEA-H,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32MEA-H,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32MEA-H,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32MEA-H,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32MEA-H,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32MEA-H,other_plastics,2020,plastic_mixture,0.09931519353209156
R32MEA-H,other_plastics,2025,plastic_mixture,0.09918248375559847
R32MEA-H,other_plastics,2030,plastic_mixture,0.09871082005133495
R32MEA-H,other_plastics,2035,plastic_mixture,0.09776593312137184
R32MEA-H,other_plastics,2040,plastic_mixture,0.09725455384107336
R32MEA-H,other_plastics,2045,plastic_mixture,0.0968723279943109
R32MEA-H,other_plastics,2050,plastic_mixture,0.0962779028091071
R32MEA-H,other_plastics,2055,plastic_mixture,0.09603671456063222
R32MEA-H,other_plastics,2060,plastic_mixture,0.096074529196484
R32MEA-H,polypropylene,2020,polypropylene,0.10740570937805435
R32MEA-H,polypropylene,2025,polypropylene,0.10730295552490646
R32MEA-H,polypropylene,2030,polypropylene,0.1068960913438739
R32MEA-H,polypropylene,2035,polypropylene,0.10604496056882506
R32MEA-H,polypropylene,2040,polypropylene,0.10554299746441516
R32MEA-H,polypropylene,2045,polypropylene,0.10516340598045187
R32MEA-H,polypropylene,2050,polypropylene,0.10457007236848968
R32MEA-H,polypropylene,2055,polypropylene,0.10432951579248056
R32MEA-H,polypropylene,2060,polypropylene,0.1043661913109336
R32MEA-H,polystyrene,2020,polystyrene,0.13189154622921148
R32MEA-H,polystyrene,2025,polystyrene,0.1317818574199766
R32MEA-H,polystyrene,2030,polystyrene,0.1313599579224614
R32MEA-H,polystyrene,2035,polystyrene,0.1304870727299388
R32MEA-H,polystyrene,2040,polystyrene,0.12998289630123525
R32MEA-H,polystyrene,2045,polystyrene,0.1296026716335613
R32MEA-H,polystyrene,2050,polystyrene,0.12900906932930506
R32MEA-H,polystyrene,2055,polystyrene,0.12876835773942097
R32MEA-H,polystyrene,2060,polystyrene,0.12880529685805275
R32MEA-M,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32MEA-M,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32MEA-M,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32MEA-M,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32MEA-M,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32MEA-M,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32MEA-M,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32MEA-M,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32MEA-M,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32MEA-M,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32MEA-M,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32MEA-M,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32MEA-M,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32MEA-M,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32MEA-M,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32MEA-M,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32MEA-M,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32MEA-M,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32MEA-M,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32MEA-M,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32MEA-M,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32MEA-M,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32MEA-M,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32MEA-M,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32MEA-M,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32MEA-M,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32MEA-M,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32MEA-M,other_plastics,2020,plastic_mixture,0.09931519353209156
R32MEA-M,other_plastics,2025,plastic_mixture,0.09918248375559847
R32MEA-M,other_plastics,2030,plastic_mixture,0.09871082005133495
R32MEA-M,other_plastics,2035,plastic_mixture,0.09776593312137184
R32MEA-M,other_plastics,2040,plastic_mixture,0.09725455384107336
R32MEA-M,other_plastics,2045,plastic_mixture,0.0968723279943109
R32MEA-M,other_plastics,2050,plastic_mixture,0.0962779028091071
R32MEA-M,other_plastics,2055,plastic_mixture,0.09603671456063222
R32MEA-M,other_plastics,2060,plastic_mixture,0.096074529196484
R32MEA-M,polypropylene,2020,polypropylene,0.10740570937805435
R32MEA-M,polypropylene,2025,polypropylene,0.10730295552490646
R32MEA-M,polypropylene,2030,polypropylene,0.1068960913438739
R32MEA-M,polypropylene,2035,polypropylene,0.10604496056882506
R32MEA-M,polypropylene,2040,polypropylene,0.10554299746441516
R32MEA-M,polypropylene,2045,polypropylene,0.10516340598045187
R32MEA-M,polypropylene,2050,polypropylene,0.10457007236848968
R32MEA-M,polypropylene,2055,polypropylene,0.10432951579248056
R32MEA-M,polypropylene,2060,polypropylene,0.1043661913109336
R32MEA-M,polystyrene,2020,polystyrene,0.13189154622921148
R32MEA-M,polystyrene,2025,polystyrene,0.1317818574199766
R32MEA-M,polystyrene,2030,polystyrene,0.1313599579224614
R32MEA-M,polystyrene,2035,polystyrene,0.1304870727299388
R32MEA-M,polystyrene,2040,polystyrene,0.12998289630123525
R32MEA-M,polystyrene,2045,polystyrene,0.1296026716335613
R32MEA-M,polystyrene,2050,polystyrene,0.12900906932930506
R32MEA-M,polystyrene,2055,polystyrene,0.12876835773942097
R32MEA-M,polystyrene,2060,polystyrene,0.12880529685805275
R32MEX,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32MEX,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32MEX,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32MEX,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32MEX,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32MEX,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32MEX,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32MEX,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32MEX,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32MEX,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32MEX,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32MEX,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32MEX,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32MEX,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32MEX,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32MEX,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32MEX,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32MEX,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32MEX,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32MEX,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32MEX,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32MEX,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32MEX,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32MEX,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32MEX,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32MEX,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32MEX,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32MEX,other_plastics,2020,plastic_mixture,0.09931519353209156
R32MEX,other_plastics,2025,plastic_mixture,0.09918248375559847
R32MEX,other_plastics,2030,plastic_mixture,0.09871082005133495
R32MEX,other_plastics,2035,plastic_mixture,0.09776593312137184
R32MEX,other_plastics,2040,plastic_mixture,0.09725455384107336
R32MEX,other_plastics,2045,plastic_mixture,0.0968723279943109
R32MEX,other_plastics,2050,plastic_mixture,0.0962779028091071
R32MEX,other_plastics,2055,plastic_mixture,0.09603671456063222
R32MEX,other_plastics,2060,plastic_mixture,0.096074529196484
R32MEX,polypropylene,2020,polypropylene,0.10740570937805435
R32MEX,polypropylene,2025,polypropylene,0.10730295552490646
R32MEX,polypropylene,2030,polypropylene,0.1068960913438739
R32MEX,polypropylene,2035,polypropylene,0.10604496056882506
R32MEX,polypropylene,2040,polypropylene,0.10554299746441516
R32MEX,polypropylene,2045,polypropylene,0.10516340598045187
R32MEX,polypropylene,2050,polypropylene,0.10457007236848968
R32MEX,polypropylene,2055,polypropylene,0.10432951579248056
R32MEX,polypropylene,2060,polypropylene,0.1043661913109336
R32MEX,polystyrene,2020,polystyrene,0.13189154622921148
R32MEX,polystyrene,2025,polystyrene,0.1317818574199766
R32MEX,polystyrene,2030,polystyrene,0.1313599579224614
R32MEX,polystyrene,2035,polystyrene,0.1304870727299388
R32MEX,polystyrene,2040,polystyrene,0.12998289630123525
R32MEX,polystyrene,2045,polystyrene,0.1296026716335613
R32MEX,polystyrene,2050,polystyrene,0.12900906932930506
R32MEX,polystyrene,2055,polystyrene,0.12876835773942097
R32MEX,polystyrene,2060,polystyrene,0.12880529685805275
R32NAF,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32NAF,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32NAF,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32NAF,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32NAF,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32NAF,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32NAF,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32NAF,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32NAF,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32NAF,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32NAF,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32NAF,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32NAF,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32NAF,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32NAF,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32NAF,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32NAF,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32NAF,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32NAF,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32NAF,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32NAF,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32NAF,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32NAF,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32NAF,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32NAF,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32NAF,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32NAF,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32NAF,other_plastics,2020,plastic_mixture,0.09931519353209156
R32NAF,other_plastics,2025,plastic_mixture,0.09918248375559847
R32NAF,other_plastics,2030,plastic_mixture,0.09871082005133495
R32NAF,other_plastics,2035,plastic_mixture,0.09776593312137184
R32NAF,other_plastics,2040,plastic_mixture,0.09725455384107336
R32NAF,other_plastics,2045,plastic_mixture,0.0968723279943109
R32NAF,other_plastics,2050,plastic_mixture,0.0962779028091071
R32NAF,other_plastics,2055,plastic_mixture,0.09603671456063222
R32NAF,other_plastics,2060,plastic_mixture,0.096074529196484
R32NAF,polypropylene,2020,polypropylene,0.10740570937805435
R32NAF,polypropylene,2025,polypropylene,0.10730295552490646
R32NAF,polypropylene,2030,polypropylene,0.1068960913438739
R32NAF,polypropylene,2035,polypropylene,0.10604496056882506
R32NAF,polypropylene,2040,polypropylene,0.10554299746441516
R32NAF,polypropylene,2045,polypropylene,0.10516340598045187
R32NAF,polypropylene,2050,polypropylene,0.10457007236848968
R32NAF,polypropylene,2055,polypropylene,0.10432951579248056
R32NAF,polypropylene,2060,polypropylene,0.1043661913109336
R32NAF,polystyrene,2020,polystyrene,0.13189154622921148
R32NAF,polystyrene,2025,polystyrene,0.1317818574199766
R32NAF,polystyrene,2030,polystyrene,0.1313599579224614
R32NAF,polystyrene,2035,polystyrene,0.1304870727299388
R32NAF,polystyrene,2040,polystyrene,0.12998289630123525
R32NAF,polystyrene,2045,polystyrene,0.1296026716335613
R32NAF,polystyrene,2050,polystyrene,0.12900906932930506
R32NAF,polystyrene,2055,polystyrene,0.12876835773942097
R32NAF,polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-CPA,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32OAS-CPA,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32OAS-CPA,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32OAS-CPA,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32OAS-CPA,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32OAS-CPA,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32OAS-CPA,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32OAS-CPA,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32OAS-CPA,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32OAS-CPA,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32OAS-CPA,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32OAS-CPA,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32OAS-CPA,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32OAS-CPA,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32OAS-CPA,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32OAS-CPA,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32OAS-CPA,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32OAS-CPA,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32OAS-CPA,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32OAS-CPA,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32OAS-CPA,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32OAS-CPA,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32OAS-CPA,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32OAS-CPA,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32OAS-CPA,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32OAS-CPA,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32OAS-CPA,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-CPA,other_plastics,2020,plastic_mixture,0.09931519353209156
R32OAS-CPA,other_plastics,2025,plastic_mixture,0.09918248375559847
R32OAS-CPA,other_plastics,2030,plastic_mixture,0.09871082005133495
R32OAS-CPA,other_plastics,2035,plastic_mixture,0.09776593312137184
R32OAS-CPA,other_plastics,2040,plastic_mixture,0.09725455384107336
R32OAS-CPA,other_plastics,2045,plastic_mixture,0.0968723279943109
R32OAS-CPA,other_plastics,2050,plastic_mixture,0.0962779028091071
R32OAS-CPA,other_plastics,2055,plastic_mixture,0.09603671456063222
R32OAS-CPA,other_plastics,2060,plastic_mixture,0.096074529196484
R32OAS-CPA,polypropylene,2020,polypropylene,0.10740570937805435
R32OAS-CPA,polypropylene,2025,polypropylene,0.10730295552490646
R32OAS-CPA,polypropylene,2030,polypropylene,0.1068960913438739
R32OAS-CPA,polypropylene,2035,polypropylene,0.10604496056882506
R32OAS-CPA,polypropylene,2040,polypropylene,0.10554299746441516
R32OAS-CPA,polypropylene,2045,polypropylene,0.10516340598045187
R32OAS-CPA,polypropylene,2050,polypropylene,0.10457007236848968
R32OAS-CPA,polypropylene,2055,polypropylene,0.10432951579248056
R32OAS-CPA,polypropylene,2060,polypropylene,0.1043661913109336
R32OAS-CPA,polystyrene,2020,polystyrene,0.13189154622921148
R32OAS-CPA,polystyrene,2025,polystyrene,0.1317818574199766
R32OAS-CPA,polystyrene,2030,polystyrene,0.1313599579224614
R32OAS-CPA,polystyrene,2035,polystyrene,0.1304870727299388
R32OAS-CPA,polystyrene,2040,polystyrene,0.12998289630123525
R32OAS-CPA,polystyrene,2045,polystyrene,0.1296026716335613
R32OAS-CPA,polystyrene,2050,polystyrene,0.12900906932930506
R32OAS-CPA,polystyrene,2055,polystyrene,0.12876835773942097
R32OAS-CPA,polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32OAS-L-PAS,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32OAS-L-PAS,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32OAS-L-PAS,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32OAS-L-PAS,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32OAS-L-PAS,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32OAS-L-PAS,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32OAS-L-PAS,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32OAS-L-PAS,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32OAS-L-PAS,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32OAS-L-PAS,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32OAS-L-PAS,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32OAS-L-PAS,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32OAS-L-PAS,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32OAS-L-PAS,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32OAS-L-PAS,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32OAS-L-PAS,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32OAS-L-PAS,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32OAS-L-PAS,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32OAS-L-PAS,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-L-PAS,other_plastics,2020,plastic_mixture,0.09931519353209156
R32OAS-L-PAS,other_plastics,2025,plastic_mixture,0.09918248375559847
R32OAS-L-PAS,other_plastics,2030,plastic_mixture,0.09871082005133495
R32OAS-L-PAS,other_plastics,2035,plastic_mixture,0.09776593312137184
R32OAS-L-PAS,other_plastics,2040,plastic_mixture,0.09725455384107336
R32OAS-L-PAS,other_plastics,2045,plastic_mixture,0.0968723279943109
R32OAS-L-PAS,other_plastics,2050,plastic_mixture,0.0962779028091071
R32OAS-L-PAS,other_plastics,2055,plastic_mixture,0.09603671456063222
R32OAS-L-PAS,other_plastics,2060,plastic_mixture,0.096074529196484
R32OAS-L-PAS,polypropylene,2020,polypropylene,0.10740570937805435
R32OAS-L-PAS,polypropylene,2025,polypropylene,0.10730295552490646
R32OAS-L-PAS,polypropylene,2030,polypropylene,0.1068960913438739
R32OAS-L-PAS,polypropylene,2035,polypropylene,0.10604496056882506
R32OAS-L-PAS,polypropylene,2040,polypropylene,0.10554299746441516
R32OAS-L-PAS,polypropylene,2045,polypropylene,0.10516340598045187
R32OAS-L-PAS,polypropylene,2050,polypropylene,0.10457007236848968
R32OAS-L-PAS,polypropylene,2055,polypropylene,0.10432951579248056
R32OAS-L-PAS,polypropylene,2060,polypropylene,0.1043661913109336
R32OAS-L-PAS,polystyrene,2020,polystyrene,0.13189154622921148
R32OAS-L-PAS,polystyrene,2025,polystyrene,0.1317818574199766
R32OAS-L-PAS,polystyrene,2030,polystyrene,0.1313599579224614
R32OAS-L-PAS,polystyrene,2035,polystyrene,0.1304870727299388
R32OAS-L-PAS,polystyrene,2040,polystyrene,0.12998289630123525
R32OAS-L-PAS,polystyrene,2045,polystyrene,0.1296026716335613
R32OAS-L-PAS,polystyrene,2050,polystyrene,0.12900906932930506
R32OAS-L-PAS,polystyrene,2055,polystyrene,0.12876835773942097
R32OAS-L-PAS,polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,0.11572029369757623
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,0.115609621483123
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,0.11519206490326336
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,0.11432027527646171
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,0.11381980396366284
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,0.1134454386167098
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,0.11285835818705334
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,0.11262169978833442
R32OAS-L-SAS,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,0.11265996905877984
R32OAS-L-SAS,bio-based_polypropylene,2020,polypropylene,0.10740570937805435
R32OAS-L-SAS,bio-based_polypropylene,2025,polypropylene,0.10730295552490646
R32OAS-L-SAS,bio-based_polypropylene,2030,polypropylene,0.1068960913438739
R32OAS-L-SAS,bio-based_polypropylene,2035,polypropylene,0.10604496056882506
R32OAS-L-SAS,bio-based_polypropylene,2040,polypropylene,0.10554299746441516
R32OAS-L-SAS,bio-based_polypropylene,2045,polypropylene,0.10516340598045187
R32OAS-L-SAS,bio-based_polypropylene,2050,polypropylene,0.10457007236848968
R32OAS-L-SAS,bio-based_polypropylene,2055,polypropylene,0.10432951579248056
R32OAS-L-SAS,bio-based_polypropylene,2060,polypropylene,0.1043661913109336
R32OAS-L-SAS,bio-based_polystyrene,2020,polystyrene,0.13189154622921148
R32OAS-L-SAS,bio-based_polystyrene,2025,polystyrene,0.1317818574199766
R32OAS-L-SAS,bio-based_polystyrene,2030,polystyrene,0.1313599579224614
R32OAS-L-SAS,bio-based_polystyrene,2035,polystyrene,0.1304870727299388
R32OAS-L-SAS,bio-based_polystyrene,2040,polystyrene,0.12998289630123525
R32OAS-L-SAS,bio-based_polystyrene,2045,polystyrene,0.1296026716335613
R32OAS-L-SAS,bio-based_polystyrene,2050,polystyrene,0.12900906932930506
R32OAS-L-SAS,bio-based_polystyrene,2055,polystyrene,0.12876835773942097
R32OAS-L-SAS,bio-based_polystyrene,2060,polystyrene,0.12880529685805275
R32OAS-L-SAS,other_plastics,2020,plastic_mixture,0.09931519353209156
R32OAS-L-SAS,other_plastics,2025,plastic_mixture,0.09918248375559847
R32OAS-L-SAS,other_plastics,2030,plastic_mixture,0.09871082005133495
R32OAS-L-SAS,other_plastics,2035,plastic_mixture,0.09776593312137184
R32OAS-L-SAS,other_plastics,2040,plastic_mixture,0.09725455384107336
R32OAS-L-SAS,other_plastics,2045,plastic_mixture,0.0968723279943109
